Date,Open,High,Low,Close,Adj Close,Volume
1995-05-01,5.110000,5.250000,5.110000,5.250000,1.864363,0
1995-06-01,5.280000,5.300000,5.220000,5.260000,1.877930,0
1995-07-01,5.260000,5.300000,5.210000,5.230000,1.877589,0
1995-08-01,5.220000,5.250000,5.190000,5.250000,1.894222,0
1995-09-01,5.260000,5.280000,5.240000,5.260000,1.908027,0
1995-10-01,5.260000,5.300000,5.260000,5.300000,1.932864,0
1995-11-01,5.310000,5.350000,5.310000,5.350000,1.961090,0
1995-12-01,5.350000,5.380000,5.330000,5.380000,1.982126,0
1996-01-01,5.380000,5.400000,5.350000,5.400000,1.999905,0
1996-02-01,5.400000,5.420000,5.290000,5.290000,1.968661,0
1996-03-01,5.320000,5.330000,5.190000,5.210000,1.948465,0
1996-04-01,5.220000,5.230000,5.140000,5.160000,1.939859,0
1996-05-01,5.150000,5.160000,5.110000,5.110000,1.930772,0
1996-06-01,5.110000,5.140000,5.080000,5.140000,1.953171,0
1996-07-01,5.130000,5.130000,5.080000,5.120000,1.954733,0
1996-08-01,5.150000,5.180000,5.090000,5.090000,1.953601,0
1996-09-01,5.090000,5.150000,5.080000,5.140000,1.984053,0
1996-10-01,5.150000,5.200000,5.150000,5.200000,2.016628,0
1996-11-01,5.200000,5.250000,5.200000,5.250000,2.046646,0
1996-12-01,5.250000,5.250000,5.170000,5.180000,2.029815,0
1997-01-01,5.160000,5.170000,5.130000,5.170000,2.036471,0
1997-02-01,5.180000,5.200000,5.140000,5.140000,2.035723,0
1997-03-01,5.140000,5.140000,5.080000,5.080000,2.021793,0
1997-04-01,5.080000,5.110000,5.060000,5.110000,2.043790,0
1997-05-01,5.110000,5.120000,5.100000,5.120000,2.057878,0
1997-06-01,5.120000,5.170000,5.120000,5.140000,2.076891,0
1997-07-01,5.160000,5.240000,5.160000,5.240000,2.127604,0
1997-08-01,5.200000,5.200000,5.160000,5.170000,2.109670,0
1997-09-01,5.180000,5.220000,5.160000,5.210000,2.137133,0
1997-10-01,5.230000,5.270000,5.190000,5.270000,2.172167,0
1997-11-01,5.250000,5.260000,5.240000,5.250000,2.175505,0
1997-12-01,5.250000,5.290000,5.230000,5.280000,2.197563,0
1998-01-01,5.280000,5.380000,5.280000,5.340000,2.233556,0
1998-02-01,5.330000,5.350000,5.290000,5.300000,2.227272,0
1998-03-01,5.280000,5.320000,5.260000,5.280000,2.228557,0
1998-04-01,5.300000,5.330000,5.250000,5.280000,2.238752,0
1998-05-01,5.280000,5.300000,5.260000,5.300000,2.257552,0
1998-06-01,5.310000,5.350000,5.300000,5.330000,2.281091,0
1998-07-01,5.330000,5.340000,5.310000,5.320000,2.287127,0
1998-08-01,5.330000,5.450000,5.330000,5.450000,2.354544,0
1998-09-01,5.440000,5.620000,5.430000,5.620000,2.438300,0
1998-10-01,5.660000,5.690000,5.510000,5.570000,2.426608,0
1998-11-01,5.530000,5.530000,5.460000,5.520000,2.415175,0
1998-12-01,5.540000,5.570000,5.400000,5.450000,2.393687,0
1999-01-01,5.450000,5.460000,5.400000,5.460000,2.439511,0
1999-02-01,5.440000,5.440000,5.280000,5.280000,2.367777,0
1999-03-01,5.260000,5.320000,5.250000,5.280000,2.377232,0
1999-04-01,5.280000,5.340000,5.280000,5.280000,2.387593,0
1999-05-01,5.280000,5.280000,5.190000,5.190000,2.357086,0
1999-06-01,5.150000,5.160000,5.090000,5.150000,2.348422,0
1999-07-01,5.140000,5.190000,5.110000,5.110000,2.340697,0
1999-08-01,5.110000,5.150000,5.050000,5.090000,2.342056,0
1999-09-01,5.090000,5.150000,5.080000,5.120000,2.365621,0
1999-10-01,5.090000,5.100000,5.040000,5.100000,2.366588,0
1999-11-01,5.090000,5.130000,5.060000,5.070000,2.363389,0
1999-12-01,5.060000,5.100000,4.960000,4.960000,2.323130,0
2000-01-01,4.940000,4.950000,4.900000,4.910000,2.334359,0
2000-02-01,4.920000,4.950000,4.890000,4.930000,2.353914,0
2000-03-01,4.940000,5.010000,4.930000,5.010000,2.402346,0
2000-04-01,5.020000,5.050000,4.970000,4.970000,2.395143,0
2000-05-01,4.960000,4.960000,4.900000,4.960000,2.401434,0
2000-06-01,4.980000,5.030000,4.980000,5.020000,2.443842,0
2000-07-01,5.030000,5.030000,5.000000,5.020000,2.455606,0
2000-08-01,5.030000,5.060000,5.030000,5.060000,2.485570,0
2000-09-01,5.070000,5.070000,5.040000,5.070000,2.503895,0
2000-10-01,5.060000,5.130000,5.050000,5.090000,2.525753,0
2000-11-01,5.100000,5.170000,5.070000,5.170000,2.576566,0
2000-12-01,5.150000,5.290000,5.150000,5.260000,2.634206,0
2001-01-01,5.320000,5.340000,5.250000,5.300000,2.666426,0
2001-02-01,5.320000,5.340000,5.260000,5.340000,2.697792,0
2001-03-01,5.350000,5.400000,5.320000,5.360000,2.718114,0
2001-04-01,5.350000,5.380000,5.270000,5.270000,2.685045,0
2001-05-01,5.280000,5.320000,5.230000,5.260000,2.690651,0
2001-06-01,5.260000,5.340000,5.250000,5.250000,2.696881,0
2001-07-01,5.280000,5.370000,5.250000,5.370000,2.770616,0
2001-08-01,5.360000,5.410000,5.330000,5.400000,2.797598,0
2001-09-01,5.350000,5.530000,5.350000,5.520000,2.872510,0
2001-10-01,5.530000,5.610000,5.500000,5.610000,2.929410,0
2001-11-01,5.630000,5.640000,5.390000,5.470000,2.867077,0
2001-12-01,5.480000,5.500000,5.330000,5.390000,2.836031,0
2002-01-01,5.350000,5.450000,5.350000,5.390000,2.846652,0
2002-02-01,5.410000,5.450000,5.400000,5.440000,2.883186,0
2002-03-01,5.410000,5.410000,5.280000,5.290000,2.812975,0
2002-04-01,5.280000,5.390000,5.280000,5.390000,2.877552,0
2002-05-01,5.400000,5.420000,5.350000,5.420000,2.917429,0
2002-06-01,5.420000,5.510000,5.420000,5.480000,2.974974,0
2002-07-01,5.480000,5.620000,5.470000,5.600000,3.051256,0
2002-08-01,5.620000,5.700000,5.620000,5.680000,3.106018,0
2002-09-01,5.730000,5.830000,5.700000,5.830000,3.199330,0
2002-10-01,5.800000,5.830000,5.670000,5.770000,3.175711,0
2002-11-01,5.750000,5.770000,5.660000,5.660000,3.124953,0
2002-12-01,5.670000,5.740000,5.660000,5.730000,3.186115,0
2003-01-01,5.670000,5.710000,5.640000,5.690000,3.207531,0
2003-02-01,5.680000,5.770000,5.680000,5.770000,3.275697,0
2003-03-01,5.780000,5.810000,5.660000,5.730000,3.274588,0
2003-04-01,5.730000,5.730000,5.680000,5.720000,3.279216,0
2003-05-01,5.720000,5.830000,5.710000,5.830000,3.353450,0
2003-06-01,5.810000,5.880000,5.780000,5.790000,3.340187,0
