Date,Open,High,Low,Close,Adj Close,Volume
1984-02-01,13.020000,13.030000,11.900000,12.240000,0.875311,0
1984-03-01,12.310000,12.560000,11.940000,12.360000,0.883893,0
1984-04-01,12.310000,12.360000,11.810000,12.360000,0.883893,0
1984-05-01,12.550000,12.840000,11.870000,11.940000,0.853857,0
1984-06-01,12.120000,12.720000,12.120000,12.700000,0.908207,0
1984-07-01,12.620000,12.660000,11.920000,12.340000,0.882463,0
1984-08-01,12.620000,14.000000,12.620000,13.830000,0.989016,0
1984-09-01,13.730000,13.870000,13.210000,13.210000,0.944678,0
1984-10-01,13.070000,13.250000,12.680000,12.960000,0.926800,0
1984-11-01,13.000000,13.070000,12.390000,12.390000,0.886038,0
1984-12-01,12.300000,12.780000,12.100000,12.780000,0.913928,0
1985-01-01,12.650000,13.840000,12.540000,13.810000,0.987586,0
1985-02-01,13.750000,14.270000,13.750000,13.960000,1.008696,0
1985-03-01,14.130000,14.130000,13.220000,13.420000,0.969678,0
1985-04-01,13.440000,13.460000,13.060000,13.090000,0.945833,0
1985-05-01,13.010000,13.920000,12.980000,13.630000,0.984851,0
1985-06-01,13.650000,13.870000,13.220000,13.870000,1.002193,0
1985-07-01,13.910000,14.280000,13.760000,14.100000,1.018812,0
1985-08-01,14.180000,14.180000,13.520000,13.690000,0.989187,0
1985-09-01,13.620000,13.640000,12.650000,12.650000,0.914040,0
1985-10-01,12.780000,13.140000,12.320000,13.110000,0.947279,0
1985-11-01,13.180000,14.410000,13.180000,14.410000,1.041211,0
1985-12-01,14.350000,15.230000,14.350000,15.130000,1.093236,0
1986-01-01,15.080000,15.260000,14.300000,14.700000,1.062165,0
1986-02-01,14.790000,15.760000,14.790000,15.720000,1.175545,0
1986-03-01,15.670000,16.230000,15.580000,16.200001,1.211439,0
1986-04-01,16.090000,17.200001,15.750000,16.830000,1.258550,0
1986-05-01,16.770000,17.350000,16.620001,17.350000,1.297436,0
1986-06-01,17.280001,17.280001,16.760000,16.980000,1.269768,0
1986-07-01,17.100000,17.150000,15.040000,15.130000,1.131424,0
1986-08-01,15.100000,15.750000,14.840000,15.750000,1.177788,0
1986-09-01,15.590000,15.620000,13.760000,14.140000,1.057392,0
1986-10-01,14.200000,14.950000,14.200000,14.940000,1.117216,0
1986-11-01,15.000000,15.040000,14.320000,14.930000,1.116468,0
1986-12-01,14.860000,15.240000,12.320000,12.380000,0.925779,0
1987-01-01,12.520000,14.080000,12.520000,13.690000,1.204689,0
1987-02-01,13.940000,14.980000,13.940000,14.980000,1.349291,0
1987-03-01,14.930000,15.350000,14.800000,14.970000,1.348390,0
1987-04-01,14.900000,15.340000,13.900000,14.310000,1.288942,0
1987-05-01,14.320000,14.560000,13.800000,14.410000,1.297949,0
1987-06-01,14.420000,14.900000,14.360000,14.510000,1.306957,0
1987-07-01,14.480000,14.930000,14.480000,14.930000,1.344787,0
1987-08-01,14.880000,15.680000,14.830000,15.540000,1.399732,0
1987-09-01,15.520000,15.520000,14.830000,15.190000,1.368206,0
1987-10-01,15.430000,15.690000,9.350000,10.780000,0.970985,0
1987-11-01,10.990000,10.990000,10.000000,10.000000,0.900728,0
1987-12-01,10.000000,10.890000,9.370000,9.510000,0.856593,0
1988-01-01,9.770000,10.090000,9.270000,9.620000,1.023219,0
1988-02-01,9.650000,10.510000,9.550000,10.510000,1.117883,0
1988-03-01,10.530000,11.010000,10.530000,10.610000,1.128519,0
1988-04-01,10.530000,11.090000,10.530000,10.930000,1.162556,0
1988-05-01,10.960000,11.090000,10.360000,10.680000,1.135965,0
1988-06-01,10.860000,11.500000,10.840000,11.500000,1.223183,0
1988-07-01,11.500000,11.560000,10.910000,11.020000,1.172128,0
1988-08-01,11.060000,11.100000,10.400000,10.510000,1.117883,0
1988-09-01,10.360000,10.890000,10.360000,10.890000,1.158301,0
1988-10-01,10.820000,10.820000,10.440000,10.460000,1.112565,0
1988-11-01,10.470000,10.470000,9.910000,10.230000,1.088101,0
1988-12-01,10.330000,10.740000,10.330000,10.740000,1.142347,0
1989-01-01,10.690000,11.340000,10.690000,11.340000,1.217718,0
1989-02-01,11.430000,11.700000,11.370000,11.390000,1.223087,0
1989-03-01,11.380000,11.710000,11.260000,11.480000,1.232751,0
1989-04-01,11.540000,12.270000,11.490000,12.270000,1.317584,0
1989-05-01,12.300000,13.020000,12.300000,13.020000,1.398120,0
1989-06-01,13.110000,13.290000,12.560000,12.560000,1.348725,0
1989-07-01,12.570000,13.220000,12.570000,13.220000,1.419597,0
1989-08-01,13.220000,13.730000,13.200000,13.730000,1.474362,0
1989-09-01,13.790000,13.800000,13.480000,13.760000,1.477584,0
1989-10-01,13.810000,14.300000,13.160000,13.310000,1.429262,0
1989-11-01,13.360000,13.520000,13.040000,13.480000,1.447517,0
1989-12-01,13.530000,13.590000,11.960000,12.430000,1.334765,0
1990-01-01,12.580000,12.680000,11.160000,11.320000,1.326920,0
1990-02-01,11.370000,11.860000,11.370000,11.750000,1.382041,0
1990-03-01,11.820000,12.690000,11.820000,12.330000,1.450261,0
1990-04-01,12.260000,12.420000,11.790000,11.900000,1.399684,0
1990-05-01,11.960000,13.240000,11.960000,13.240000,1.557296,0
1990-06-01,13.320000,13.420000,13.100000,13.410000,1.577291,0
1990-07-01,13.460000,13.650000,12.620000,12.620000,1.484371,0
1990-08-01,12.590000,12.590000,10.130000,10.930000,1.285592,0
1990-09-01,10.970000,11.020000,9.790000,9.870000,1.160915,0
1990-10-01,10.230000,10.270000,9.250000,9.490000,1.116219,0
1990-11-01,9.510000,10.580000,9.510000,10.580000,1.244425,0
1990-12-01,10.700000,11.060000,10.520000,10.610000,1.247954,0
1991-01-01,10.520000,11.830000,10.180000,11.830000,1.468606,0
1991-02-01,11.920000,12.830000,11.920000,12.830000,1.592748,0
1991-03-01,12.940000,13.590000,12.900000,13.590000,1.687097,0
1991-04-01,13.480000,14.350000,13.470000,13.470000,1.672200,0
1991-05-01,13.600000,14.060000,13.230000,14.060000,1.745444,0
1991-06-01,14.120000,14.120000,13.070000,13.120000,1.628750,0
1991-07-01,13.350000,14.000000,13.220000,14.000000,1.737995,0
1991-08-01,14.000000,14.590000,13.710000,14.570000,1.808756,0
1991-09-01,14.510000,14.740000,14.160000,14.660000,1.819929,0
1991-10-01,14.750000,15.000000,14.300000,14.860000,1.844758,0
1991-11-01,14.810000,15.220000,14.350000,14.430000,1.791377,0
1991-12-01,14.640000,15.680000,14.390000,15.680000,1.946555,0
1992-01-01,15.600000,16.690001,15.600000,16.190001,2.072277,0
1992-02-01,16.280001,16.709999,15.940000,16.290001,2.085077,0
1992-03-01,16.330000,16.330000,15.360000,15.360000,1.966039,0
1992-04-01,15.360000,15.360000,13.990000,14.570000,1.864921,0
1992-05-01,14.540000,14.950000,14.340000,14.670000,1.877721,0
1992-06-01,14.800000,14.830000,13.240000,13.810000,1.767643,0
1992-07-01,14.030000,14.670000,13.700000,14.670000,1.877721,0
1992-08-01,14.730000,14.730000,14.000000,14.260000,1.825242,0
1992-09-01,14.340000,15.160000,14.300000,14.540000,1.861081,0
1992-10-01,14.430000,15.310000,13.980000,15.300000,1.958359,0
1992-11-01,15.400000,16.719999,15.360000,16.719999,2.140115,0
1992-12-01,16.770000,17.190001,15.110000,15.530000,1.987799,0
1993-01-01,15.400000,16.070000,15.230000,15.710000,2.245837,0
1993-02-01,15.830000,16.120001,14.020000,14.650000,2.094303,0
1993-03-01,14.630000,15.290000,14.560000,15.120000,2.161491,0
1993-04-01,14.980000,14.980000,14.110000,14.430000,2.062853,0
1993-05-01,14.650000,15.720000,14.650000,15.630000,2.234400,0
1993-06-01,15.720000,16.090000,15.280000,16.090000,2.300159,0
1993-07-01,16.080000,16.160000,15.780000,16.100000,2.301589,0
1993-08-01,16.260000,17.139999,16.260000,17.139999,2.450264,0
1993-09-01,17.250000,18.010000,16.830000,17.990000,2.571775,0
1993-10-01,17.959999,18.680000,17.889999,18.540001,2.650402,0
1993-11-01,18.700001,18.740000,17.480000,18.059999,2.581783,0
1993-12-01,18.340000,18.660000,15.650000,16.160000,2.310167,0
1994-01-01,16.000000,16.549999,16.000000,16.549999,2.774619,0
1994-02-01,16.520000,16.650000,16.190001,16.500000,2.766237,0
1994-03-01,16.420000,16.950001,15.560000,15.560000,2.608645,0
1994-04-01,15.200000,15.820000,14.520000,15.520000,2.601939,0
1994-05-01,15.700000,15.710000,14.810000,15.190000,2.546614,0
1994-06-01,15.270000,15.460000,14.400000,14.580000,2.444347,0
1994-07-01,14.580000,15.060000,14.480000,14.730000,2.469495,0
1994-08-01,14.800000,15.960000,14.640000,15.950000,2.674029,0
1994-09-01,15.880000,16.330000,15.850000,16.120001,2.702530,0
1994-10-01,16.070000,16.549999,15.630000,16.549999,2.774619,0
1994-11-01,16.410000,16.410000,15.540000,15.850000,2.657264,0
1994-12-01,15.680000,16.020000,14.570000,14.760000,2.474525,0
1995-01-01,14.560000,15.240000,14.560000,14.770000,2.718899,0
1995-02-01,14.890000,15.540000,14.890000,15.490000,2.851439,0
1995-03-01,15.550000,16.340000,15.550000,16.209999,2.983978,0
1995-04-01,16.209999,16.410000,15.970000,16.400000,3.018954,0
1995-05-01,16.389999,17.100000,16.389999,16.790001,3.090747,0
1995-06-01,16.900000,18.370001,16.900000,18.309999,3.370552,0
1995-07-01,18.330000,20.040001,18.330000,20.020000,3.685333,0
1995-08-01,19.910000,20.750000,19.750000,20.670000,3.804986,0
1995-09-01,20.730000,21.820000,20.730000,21.580000,3.972502,0
1995-10-01,21.299999,21.639999,20.330000,21.530001,3.963299,0
1995-11-01,21.719999,22.260000,21.379999,22.260000,4.097678,0
1995-12-01,22.219999,22.520000,20.200001,20.500000,3.773693,0
1996-01-01,20.500000,20.559999,18.930000,20.559999,4.238529,0
1996-02-01,20.760000,21.700001,20.760000,21.410000,4.413760,0
1996-03-01,21.080000,21.980000,21.080000,21.799999,4.494160,0
1996-04-01,21.980000,23.420000,21.580000,23.420000,4.828131,0
1996-05-01,23.580000,24.280001,23.180000,23.969999,4.941514,0
1996-06-01,23.920000,24.059999,22.440001,23.139999,4.770407,0
1996-07-01,23.280001,23.280001,20.129999,21.010000,4.331299,0
1996-08-01,21.400000,22.700001,21.400000,22.540001,4.646715,0
1996-09-01,22.430000,24.090000,22.180000,24.090000,4.966254,0
1996-10-01,23.990000,24.420000,23.160000,23.389999,4.821946,0
1996-11-01,23.430000,24.090000,23.309999,24.090000,4.966254,0
1996-12-01,24.190001,24.370001,21.459999,21.770000,4.487976,0
1997-01-01,21.559999,22.770000,21.559999,22.309999,5.069536,0
1997-02-01,22.190001,22.190001,20.969999,20.969999,4.765045,0
1997-03-01,20.969999,21.240000,19.260000,19.260000,4.376480,0
1997-04-01,19.040001,19.559999,18.250000,18.920000,4.299221,0
1997-05-01,19.059999,21.160000,19.059999,21.160000,4.808219,0
1997-06-01,21.299999,22.020000,21.139999,22.020000,5.003639,0
1997-07-01,21.959999,23.290001,21.959999,23.290001,5.292223,0
1997-08-01,23.299999,23.770000,22.840000,23.309999,5.296767,0
1997-09-01,23.670000,25.049999,23.670000,25.049999,5.692149,0
1997-10-01,25.110001,25.799999,23.000000,23.879999,5.426290,0
1997-11-01,24.430000,24.700001,23.260000,23.690001,5.383117,0
1997-12-01,24.010000,24.459999,22.600000,23.299999,5.294495,0
1998-01-01,23.200001,23.299999,21.690001,22.940001,5.348757,0
1998-02-01,23.360001,25.299999,23.360001,25.299999,5.899020,0
1998-03-01,25.209999,26.379999,25.010000,26.379999,6.150836,0
1998-04-01,26.620001,26.690001,25.170000,26.219999,6.113531,0
1998-05-01,26.340000,26.370001,24.170000,24.469999,5.705496,0
1998-06-01,24.090000,25.139999,23.340000,25.139999,5.861713,0
1998-07-01,25.180000,25.850000,23.580000,23.580000,5.497982,0
1998-08-01,23.219999,23.299999,18.309999,18.309999,4.269213,0
1998-09-01,18.940001,20.930000,18.940001,19.870001,4.632947,0
1998-10-01,18.750000,21.299999,16.350000,21.299999,4.966370,0
1998-11-01,21.760000,22.820000,21.670000,22.420000,5.227512,0
1998-12-01,22.469999,23.340000,20.940001,23.340000,5.442022,0
1999-01-01,23.080000,23.760000,23.030001,23.620001,5.842443,0
1999-02-01,23.670000,23.670000,21.200001,21.200001,5.243852,0
1999-03-01,21.330000,21.709999,20.180000,21.709999,5.370001,0
1999-04-01,21.730000,22.889999,21.230000,22.540001,5.575303,0
1999-05-01,22.680000,23.840000,22.490000,23.469999,5.805341,0
1999-06-01,23.379999,25.080000,23.270000,25.080000,6.203576,0
1999-07-01,25.190001,26.030001,24.400000,24.780001,6.129371,0
1999-08-01,24.650000,24.790001,23.420000,24.100000,5.961173,0
1999-09-01,24.330000,25.240000,23.830000,24.070000,5.953751,0
1999-10-01,23.879999,24.559999,22.629999,24.559999,6.074954,0
1999-11-01,24.709999,27.030001,24.709999,26.650000,6.591917,0
1999-12-01,26.809999,27.990000,24.450001,27.530001,6.809588,0
2000-01-01,27.110001,29.500000,25.860001,27.500000,7.646498,0
2000-02-01,27.959999,33.389999,27.959999,33.389999,9.284238,0
2000-03-01,34.250000,34.740002,30.629999,31.490000,8.755934,0
2000-04-01,30.129999,31.270000,25.100000,28.150000,7.827230,0
2000-05-01,29.049999,29.049999,25.469999,26.770000,7.443517,0
2000-06-01,27.719999,30.840000,27.719999,30.430000,8.461197,0
2000-07-01,30.600000,32.570000,28.799999,29.080000,8.085821,0
2000-08-01,29.080000,32.830002,29.080000,32.830002,9.128526,0
2000-09-01,33.049999,33.049999,30.629999,31.440001,8.742033,0
2000-10-01,30.670000,30.670000,26.889999,29.400000,8.174801,0
2000-11-01,29.240000,30.129999,24.500000,24.500000,6.812332,0
2000-12-01,25.469999,28.250000,21.920000,23.889999,6.642719,0
2001-01-01,22.309999,25.500000,21.850000,25.500000,7.995053,0
2001-02-01,25.389999,25.389999,22.209999,22.209999,6.963535,0
2001-03-01,22.250000,22.700001,19.309999,19.840000,6.220465,0
2001-04-01,19.100000,22.770000,18.030001,22.770000,7.139112,0
2001-05-01,23.100000,24.620001,22.469999,23.020000,7.217495,0
2001-06-01,23.370001,24.080000,22.299999,23.820000,7.468320,0
2001-07-01,23.309999,23.309999,21.600000,22.680000,7.110895,0
2001-08-01,22.950001,22.969999,21.459999,21.610001,6.775416,0
2001-09-01,21.510000,21.510000,17.070000,17.830000,5.590266,0
2001-10-01,17.559999,20.160000,17.559999,19.540001,6.126406,0
2001-11-01,19.900000,21.639999,19.830000,21.639999,6.784821,0
2001-12-01,21.400000,22.889999,21.400000,22.629999,7.095217,0
2002-01-01,22.420000,22.820000,21.090000,21.620001,6.952839,0
2002-02-01,21.549999,21.549999,20.219999,20.540001,6.605519,0
2002-03-01,20.969999,22.500000,20.969999,22.290001,7.168306,0
2002-04-01,22.299999,22.459999,21.209999,21.600000,6.946407,0
2002-05-01,21.620001,21.870001,20.760000,20.809999,6.692349,0
2002-06-01,20.240000,20.240000,18.420000,18.840000,6.058811,0
2002-07-01,18.110001,18.139999,14.900000,16.370001,5.264477,0
2002-08-01,15.990000,17.459999,14.910000,16.379999,5.267692,0
2002-09-01,15.820000,16.670000,14.960000,15.230000,4.897860,0
2002-10-01,15.490000,16.360001,13.890000,16.260000,5.229101,0
2002-11-01,16.650000,17.780001,16.040001,17.780001,5.717923,0
2002-12-01,17.760000,17.760000,16.520000,16.610001,5.341658,0
2003-01-01,17.070000,17.389999,16.010000,16.230000,5.219453,0
2003-02-01,16.120001,16.120001,15.320000,15.910000,5.116544,0
2003-03-01,15.800000,16.870001,15.270000,16.350000,5.258045,0
2003-04-01,16.430000,17.830000,16.430000,17.830000,5.734001,0
2003-05-01,17.830000,19.600000,17.830000,19.600000,6.303220,0
2003-06-01,19.709999,20.770000,19.709999,20.360001,6.547631,0
2003-07-01,20.440001,21.650000,20.440001,21.510000,6.917463,0
2003-08-01,21.270000,22.530001,20.600000,22.530001,7.245489,0
2003-09-01,22.809999,23.150000,21.570000,21.700001,6.978567,0
2003-10-01,22.260000,23.629999,22.260000,23.629999,7.599240,0
2003-11-01,23.990000,24.520000,23.320000,24.520000,7.885459,0
2003-12-01,24.920000,25.000000,23.690001,24.799999,7.975503,0
2004-01-01,24.879999,26.650000,24.879999,25.870001,8.319609,0
2004-02-01,25.910000,26.600000,25.410000,26.360001,8.477189,0
2004-03-01,26.799999,27.059999,25.330000,26.700001,8.586532,0
2004-04-01,26.940001,27.549999,26.000000,26.000000,8.361416,0
2004-05-01,26.280001,26.480000,24.930000,26.370001,8.480404,0
2004-06-01,26.570000,26.680000,25.780001,26.620001,8.560805,0
2004-07-01,26.250000,26.250000,24.170000,24.790001,7.972288,0
2004-08-01,24.629999,24.629999,22.820000,24.240000,7.795412,0
2004-09-01,24.549999,25.650000,24.549999,25.540001,8.213484,0
2004-10-01,25.980000,26.209999,25.080000,26.129999,8.403223,0
2004-11-01,26.139999,28.040001,26.139999,27.920000,8.978874,0
2004-12-01,28.389999,29.280001,28.030001,29.240000,9.403377,0
2005-01-01,28.770000,28.770000,27.700001,28.629999,9.207204,0
2005-02-01,28.790001,29.420000,28.620001,29.209999,9.393729,0
2005-03-01,29.420000,29.709999,28.219999,28.629999,9.207204,0
2005-04-01,28.500000,28.830000,26.959999,27.049999,8.699088,0
2005-05-01,27.270000,29.139999,27.160000,29.139999,9.371218,0
2005-06-01,29.389999,30.260000,29.200001,30.180000,9.705675,0
2005-07-01,30.270000,32.099998,30.270000,32.040001,10.303838,0
2005-08-01,32.230000,32.459999,31.010000,31.639999,10.175199,0
2005-09-01,31.690001,32.279999,30.900000,31.889999,10.255599,0
2005-10-01,32.009998,32.009998,29.740000,30.820000,9.911493,0
2005-11-01,30.879999,33.049999,30.879999,32.639999,10.496795,0
2005-12-01,33.200001,33.380001,31.680000,31.740000,10.207357,0
2006-01-01,32.169998,33.830002,32.169998,33.830002,11.215483,0
2006-02-01,33.910000,34.669998,33.200001,34.160000,11.324885,0
2006-03-01,34.580002,35.439999,33.630001,35.439999,11.749237,0
2006-04-01,35.119999,35.790001,34.450001,35.299999,11.702824,0
2006-05-01,35.060001,35.770000,32.509998,33.070000,10.963525,0
2006-06-01,33.669998,33.669998,30.709999,32.310001,10.711567,0
2006-07-01,32.549999,32.549999,29.969999,30.910000,10.247431,0
2006-08-01,30.480000,31.730000,29.830000,31.719999,10.515965,0
2006-09-01,31.799999,32.139999,31.030001,32.090000,10.638628,0
2006-10-01,31.870001,33.770000,31.790001,33.310001,11.043090,0
2006-11-01,32.790001,34.279999,32.740002,34.060001,11.291733,0
2006-12-01,33.950001,34.590000,32.110001,32.290001,10.704935,0
2007-01-01,32.150002,33.240002,31.860001,33.240002,11.632670,0
2007-02-01,33.500000,34.520000,33.200001,33.200001,11.618670,0
2007-03-01,33.029999,33.830002,32.000000,33.480000,11.716659,0
2007-04-01,33.570000,34.820000,33.570000,34.150002,11.951134,0
2007-05-01,34.189999,35.709999,34.189999,35.709999,12.497068,0
2007-06-01,35.830002,35.919998,34.790001,35.259998,12.339585,0
2007-07-01,35.619999,36.380001,34.119999,34.119999,11.940633,0
2007-08-01,34.099998,35.570000,33.250000,34.910000,12.217101,0
2007-09-01,35.279999,36.240002,34.220001,36.099998,12.633554,0
2007-10-01,36.639999,37.500000,35.810001,36.560001,12.794536,0
2007-11-01,35.660000,35.750000,32.820000,34.330002,12.014127,0
2007-12-01,34.160000,35.209999,29.889999,30.510000,10.677279,0
2008-01-01,30.080000,30.080000,27.030001,28.070000,11.063802,0
2008-02-01,28.650000,28.650000,26.950001,26.950001,10.622355,0
2008-03-01,26.840000,27.200001,25.020000,26.709999,10.527758,0
2008-04-01,27.549999,28.660000,26.790001,28.490000,11.229345,0
2008-05-01,28.930000,29.629999,28.459999,29.629999,11.678676,0
2008-06-01,29.270000,30.020000,27.219999,27.219999,10.728774,0
2008-07-01,27.270000,27.900000,26.020000,27.809999,10.961324,0
2008-08-01,27.799999,28.980000,27.389999,28.240000,11.130809,0
2008-09-01,28.150000,28.150000,24.469999,25.230000,9.944414,0
2008-10-01,24.830000,24.830000,16.639999,19.790001,7.800237,0
2008-11-01,19.850000,20.340000,14.720000,17.610001,6.940989,0
2008-12-01,15.890000,17.790001,15.890000,17.790001,7.011937,0
2009-01-01,18.270000,18.670000,16.280001,16.889999,6.980289,0
2009-02-01,16.940001,17.950001,15.510000,15.510000,6.409963,0
2009-03-01,14.680000,17.770000,14.040000,17.090000,7.062944,0
2009-04-01,17.209999,19.250000,17.209999,19.180000,7.926699,0
2009-05-01,19.150000,19.940001,18.700001,19.940001,8.240790,0
2009-06-01,20.610001,20.809999,19.660000,20.549999,8.492890,0
2009-07-01,20.719999,22.350000,19.330000,22.340000,9.232661,0
2009-08-01,22.520000,23.049999,21.820000,22.799999,9.422770,0
2009-09-01,22.340000,24.799999,22.299999,24.360001,10.067485,0
2009-10-01,23.639999,25.070000,23.090000,23.090000,9.542621,0
2009-11-01,23.219999,24.889999,23.219999,24.059999,9.943501,0
2009-12-01,24.430000,25.850000,24.350000,25.580000,10.571686,0
2010-01-01,26.070000,26.389999,24.750000,24.750000,10.234385,0
2010-02-01,25.080000,25.950001,24.370001,25.870001,10.697518,0
2010-03-01,26.430000,28.389999,26.430000,28.020000,11.586565,0
2010-04-01,28.250000,29.920000,28.250000,29.139999,12.049697,0
2010-05-01,29.670000,29.670000,26.420000,27.260000,11.272297,0
2010-06-01,26.559999,27.760000,25.510000,25.510000,10.548654,0
2010-07-01,25.389999,27.799999,25.100000,27.260000,11.272297,0
2010-08-01,27.740000,27.860001,25.750000,25.910000,10.714059,0
2010-09-01,26.740000,29.290001,26.740000,29.209999,12.078643,0
2010-10-01,29.320000,30.440001,28.980000,30.440001,12.587260,0
2010-11-01,30.290001,32.189999,30.290001,31.959999,13.215796,0
2010-12-01,32.619999,34.139999,32.619999,33.490002,13.848469,0
2011-01-01,33.919998,34.540001,33.360001,33.490002,14.244260,0
2011-02-01,34.320000,36.099998,34.299999,35.540001,15.116185,0
2011-03-01,34.900002,36.919998,34.430000,36.919998,15.703135,0
2011-04-01,37.220001,38.259998,36.410000,38.259998,16.273077,0
2011-05-01,38.000000,38.099998,36.549999,37.799999,16.077423,0
2011-06-01,36.910000,37.500000,35.139999,37.500000,15.949829,0
2011-07-01,38.049999,39.080002,36.259998,36.259998,15.422421,0
2011-08-01,35.959999,35.959999,30.430000,34.060001,14.486697,0
2011-09-01,33.439999,34.040001,31.330000,31.330000,13.325550,0
2011-10-01,29.879999,36.450001,29.879999,35.619999,15.150208,0
2011-11-01,34.599998,36.259998,32.990002,35.830002,15.239530,0
2011-12-01,35.759998,36.459999,30.020000,31.030001,13.197950,0
2012-01-01,31.170000,33.680000,31.030001,33.400002,16.363010,0
2012-02-01,34.009998,35.279999,34.009998,34.950001,17.122368,0
2012-03-01,35.200001,36.480000,34.040001,35.990002,17.631878,0
2012-04-01,36.230000,36.250000,34.349998,35.919998,17.597582,0
2012-05-01,36.029999,36.080002,32.750000,33.799999,16.558971,0
2012-06-01,32.669998,34.770000,32.669998,34.689999,16.994993,0
2012-07-01,34.980000,35.400002,33.520000,34.290001,16.799030,0
2012-08-01,33.869999,35.869999,33.580002,35.590000,17.435913,0
2012-09-01,35.930000,37.459999,35.810001,36.340000,17.803347,0
2012-10-01,36.349998,36.439999,34.669998,34.959999,17.127270,0
2012-11-01,35.560001,35.560001,33.560001,35.500000,17.391821,0
2012-12-01,35.259998,35.740002,32.570000,33.169998,16.250332,0
2013-01-01,33.970001,35.770000,33.970001,35.490002,18.916206,0
2013-02-01,35.880001,36.490002,35.490002,36.180000,19.283974,0
2013-03-01,36.310001,37.630001,36.310001,37.619999,20.051495,0
2013-04-01,37.240002,38.060001,36.279999,38.060001,20.286015,0
2013-05-01,37.490002,40.070000,37.490002,39.619999,21.117496,0
2013-06-01,39.509998,40.410000,38.660000,39.799999,21.213436,0
2013-07-01,40.299999,42.810001,40.299999,42.740002,22.780458,0
2013-08-01,43.689999,43.900002,42.330002,42.759998,22.791119,0
2013-09-01,43.000000,45.799999,43.000000,45.500000,24.251541,0
2013-10-01,46.090000,46.840000,43.889999,46.099998,24.571342,0
2013-11-01,46.270000,47.990002,45.709999,47.990002,25.578714,0
2013-12-01,47.689999,47.730000,44.400002,46.270000,24.661955,0
2014-01-01,45.919998,47.349998,45.270000,45.950001,26.193495,0
2014-02-01,44.610001,49.189999,44.610001,48.930000,27.892225,0
