Date,Open,High,Low,Close,Adj Close,Volume
1993-04-01,12.990000,13.700000,12.980000,13.660000,4.998263,0
1993-05-01,13.680000,14.210000,13.600000,14.210000,5.199510,0
1993-06-01,14.150000,14.150000,13.540000,13.740000,5.027534,0
1993-07-01,13.760000,13.990000,13.670000,13.990000,5.119010,0
1993-08-01,14.060000,14.980000,14.060000,14.960000,5.473939,0
1993-09-01,15.030000,15.340000,14.940000,15.210000,5.565415,0
1993-10-01,15.260000,16.160000,15.260000,16.160000,5.913025,0
1993-11-01,16.160000,16.260000,15.770000,15.840000,5.795937,0
1993-12-01,16.030001,17.410000,16.030001,17.410000,6.370407,0
1994-01-01,17.520000,18.190001,17.370001,18.190001,6.691281,0
1994-02-01,18.309999,18.510000,18.170000,18.240000,6.709671,0
1994-03-01,18.219999,18.219999,17.070000,17.070000,6.279281,0
1994-04-01,16.850000,17.240000,16.750000,17.240000,6.341817,0
1994-05-01,17.209999,17.389999,16.760000,17.260000,6.349174,0
1994-06-01,17.219999,17.260000,16.809999,16.990000,6.249852,0
1994-07-01,16.910000,17.280001,16.910000,17.190001,6.323425,0
1994-08-01,17.280001,17.959999,17.280001,17.860001,6.569888,0
1994-09-01,17.950001,18.080000,17.600000,17.600000,6.474246,0
1994-10-01,17.540001,17.879999,17.330000,17.629999,6.485280,0
1994-11-01,17.610001,17.610001,16.510000,16.629999,6.117424,0
1994-12-01,16.580000,16.580000,14.940000,15.140000,5.569323,0
1995-01-01,15.070000,15.070000,13.940000,13.940000,5.447531,0
1995-02-01,14.040000,14.110000,13.710000,13.770000,5.381095,0
1995-03-01,13.790000,13.970000,13.400000,13.760000,5.377189,0
1995-04-01,13.670000,14.050000,13.670000,14.020000,5.478791,0
1995-05-01,14.080000,14.390000,14.080000,14.200000,5.549133,0
1995-06-01,14.240000,14.390000,14.130000,14.260000,5.572581,0
1995-07-01,14.260000,15.000000,14.260000,14.990000,5.857852,0
1995-08-01,14.960000,15.070000,14.700000,14.780000,5.775790,0
1995-09-01,14.820000,14.950000,14.730000,14.860000,5.807052,0
1995-10-01,14.790000,14.810000,14.430000,14.430000,5.639014,0
1995-11-01,14.370000,14.380000,14.000000,14.050000,5.490516,0
1995-12-01,14.150000,14.380000,14.150000,14.360000,5.611659,0
1996-01-01,14.380000,15.010000,14.380000,15.010000,5.915030,0
1996-02-01,15.080000,15.490000,15.080000,15.360000,6.052954,0
1996-03-01,15.400000,15.520000,14.970000,15.520000,6.116008,0
1996-04-01,15.540000,16.230000,15.540000,16.230000,6.395798,0
1996-05-01,16.209999,16.480000,16.209999,16.480000,6.494316,0
1996-06-01,16.440001,16.580000,16.379999,16.570000,6.529783,0
1996-07-01,16.590000,16.600000,15.820000,15.860000,6.249990,0
1996-08-01,15.950000,16.129999,15.920000,16.090000,6.340630,0
1996-09-01,15.980000,16.110001,15.880000,16.049999,6.324864,0
1996-10-01,16.070000,16.219999,15.930000,15.970000,6.293337,0
1996-11-01,16.020000,16.350000,16.020000,16.250000,6.403679,0
1996-12-01,16.260000,16.260000,15.970000,16.219999,6.391857,0
1997-01-01,16.150000,16.629999,16.150000,16.430000,6.527351,0
1997-02-01,16.469999,16.889999,16.469999,16.719999,6.642563,0
1997-03-01,16.620001,16.809999,16.370001,16.559999,6.578999,0
1997-04-01,16.379999,16.400000,16.040001,16.340000,6.491596,0
1997-05-01,16.389999,17.260000,16.389999,17.219999,6.841203,0
1997-06-01,17.240000,17.750000,17.240000,17.709999,7.035872,0
1997-07-01,17.700001,18.000000,17.530001,17.670000,7.019980,0
1997-08-01,17.590000,17.639999,16.850000,16.850000,6.694211,0
1997-09-01,16.590000,17.150000,16.590000,17.150000,6.813394,0
1997-10-01,17.139999,17.379999,15.500000,16.110001,6.400218,0
1997-11-01,16.299999,16.410000,15.460000,15.620000,6.205551,0
1997-12-01,15.600000,15.720000,15.000000,15.050000,5.979100,0
1998-01-01,14.990000,15.330000,14.480000,15.220000,6.148025,0
1998-02-01,15.370000,16.530001,15.370000,16.530001,6.677191,0
1998-03-01,16.660000,17.850000,16.340000,17.639999,7.125566,0
1998-04-01,17.660000,18.309999,17.650000,18.080000,7.303303,0
1998-05-01,18.139999,18.530001,17.990000,18.120001,7.319460,0
1998-06-01,18.030001,18.129999,17.190001,17.469999,7.056898,0
1998-07-01,17.420000,18.090000,17.400000,17.680000,7.141725,0
1998-08-01,17.480000,17.480000,15.240000,15.310000,6.184380,0
1998-09-01,14.900000,15.310000,14.420000,14.420000,5.824869,0
1998-10-01,14.030000,14.990000,13.280000,14.990000,6.055118,0
1998-11-01,15.260000,15.440000,15.100000,15.390000,6.216694,0
1998-12-01,15.190000,15.650000,15.120000,15.650000,6.321718,0
1999-01-01,15.860000,16.430000,15.590000,16.430000,6.773229,0
1999-02-01,16.650000,16.879999,16.410000,16.860001,6.950497,0
1999-03-01,16.790001,17.990000,16.700001,17.990000,7.416334,0
1999-04-01,18.020000,19.459999,18.020000,19.459999,8.022338,0
1999-05-01,19.480000,19.709999,19.000000,19.000000,7.832705,0
1999-06-01,19.059999,21.030001,19.049999,21.030001,8.669567,0
1999-07-01,21.290001,22.840000,21.290001,22.840000,9.415738,0
1999-08-01,22.790001,23.840000,21.969999,23.840000,9.827986,0
1999-09-01,24.080000,25.660000,24.080000,25.389999,10.466967,0
1999-10-01,25.639999,27.070000,25.639999,26.750000,11.027624,0
1999-11-01,26.700001,33.150002,26.700001,33.130001,13.657770,0
1999-12-01,32.610001,36.799999,32.610001,36.770000,15.158349,0
2000-01-01,37.529999,39.180000,35.189999,38.369999,17.125637,0
2000-02-01,39.139999,46.220001,39.139999,45.810001,20.446318,0
2000-03-01,46.970001,49.759998,45.669998,45.669998,20.383837,0
2000-04-01,44.560001,44.560001,37.310001,39.380001,17.576427,0
2000-05-01,39.400002,40.299999,34.730000,37.049999,16.536482,0
2000-06-01,37.349998,39.919998,37.349998,39.750000,17.741568,0
2000-07-01,40.130001,40.209999,38.270000,38.270000,17.081001,0
2000-08-01,38.189999,39.950001,37.349998,39.950001,17.830835,0
2000-09-01,40.650002,40.650002,37.130001,37.799999,16.871225,0
2000-10-01,37.810001,37.810001,33.970001,34.520000,15.407269,0
2000-11-01,35.099998,35.820000,31.250000,31.250000,13.947774,0
2000-12-01,31.660000,32.799999,24.639999,25.450001,11.359069,0
2001-01-01,25.299999,26.520000,24.920000,26.520000,14.410589,0
2001-02-01,26.690001,26.690001,24.830000,24.959999,13.562906,0
2001-03-01,24.889999,24.969999,22.059999,22.320000,12.128368,0
2001-04-01,22.190001,23.100000,21.910000,23.100000,12.552213,0
2001-05-01,23.379999,24.120001,23.379999,23.549999,12.796733,0
2001-06-01,23.620001,24.049999,22.270000,22.270000,12.101198,0
2001-07-01,22.260000,22.260000,20.980000,21.209999,11.525208,0
2001-08-01,21.379999,21.629999,20.820000,20.820000,11.313288,0
2001-09-01,20.370001,20.370001,16.780001,17.980000,9.770073,0
2001-10-01,17.990000,19.600000,17.990000,19.280001,10.476478,0
2001-11-01,19.410000,19.930000,19.410000,19.719999,10.715565,0
2001-12-01,19.549999,19.780001,18.650000,19.180000,10.422138,0
2002-01-01,19.320000,19.520000,18.330000,18.410000,10.003729,0
2002-02-01,18.430000,18.540001,18.100000,18.320000,9.954826,0
2002-03-01,18.570000,19.160000,18.570000,18.930000,10.286293,0
2002-04-01,18.940001,19.070000,18.730000,18.730000,10.177613,0
2002-05-01,18.889999,19.299999,18.879999,19.190001,10.438691,0
2002-06-01,19.219999,19.219999,17.930000,18.389999,10.015509,0
2002-07-01,18.350000,18.520000,16.230000,16.570000,9.024305,0
2002-08-01,16.469999,16.790001,15.780000,16.620001,9.051537,0
2002-09-01,16.480000,16.480000,15.070000,15.070000,8.207378,0
2002-10-01,15.150000,15.340000,14.300000,15.340000,8.354425,0
2002-11-01,15.430000,15.900000,15.430000,15.860000,8.637627,0
2002-12-01,16.030001,16.059999,15.680000,16.059999,8.758147,0
2003-01-01,16.090000,16.370001,15.930000,16.000000,8.725425,0
2003-02-01,15.980000,16.010000,15.470000,15.570000,8.502116,0
2003-03-01,15.710000,15.710000,14.980000,15.500000,8.474301,0
2003-04-01,15.560000,17.010000,15.560000,17.010000,9.299861,0
2003-05-01,17.090000,18.760000,17.090000,18.719999,10.234770,0
2003-06-01,18.830000,19.600000,18.790001,19.379999,10.595609,0
2003-07-01,19.379999,20.530001,19.379999,20.410000,11.158740,0
2003-08-01,20.580000,21.520000,20.389999,21.520000,11.765609,0
2003-09-01,21.660000,22.920000,21.660000,22.920000,12.531034,0
2003-10-01,23.219999,25.290001,23.219999,25.209999,13.783046,0
2003-11-01,25.180000,25.309999,24.309999,25.049999,13.695565,0
2003-12-01,25.280001,26.400000,25.280001,26.400000,14.433645,0
2004-01-01,26.660000,27.770000,26.660000,27.379999,15.051693,0
2004-02-01,27.440001,28.730000,27.209999,27.969999,15.376037,0
2004-03-01,28.290001,28.670000,27.379999,28.670000,15.760848,0
2004-04-01,29.090000,29.219999,28.320000,28.320000,15.568440,0
2004-05-01,28.299999,28.760000,25.320000,27.520000,15.128651,0
2004-06-01,27.559999,28.840000,27.230000,28.840000,15.854303,0
2004-07-01,28.920000,29.049999,27.379999,27.610001,15.178130,0
2004-08-01,27.580000,27.660000,27.059999,27.660000,15.205617,0
2004-09-01,27.780001,28.709999,27.610001,28.709999,15.782839,0
2004-10-01,28.980000,29.510000,28.780001,29.480000,16.206135,0
2004-11-01,29.469999,31.510000,29.469999,31.330000,17.223137,0
2004-12-01,31.459999,32.630001,30.820000,32.630001,17.937792,0
2005-01-01,32.549999,33.029999,31.799999,33.029999,18.181042,0
2005-02-01,33.099998,34.369999,33.099998,34.369999,18.918625,0
2005-03-01,34.369999,35.020000,32.959999,33.380001,18.373693,0
2005-04-01,33.480000,33.750000,32.560001,32.830002,18.070950,0
2005-05-01,32.799999,33.160000,32.369999,32.750000,18.026915,0
2005-06-01,32.720001,33.680000,32.700001,33.389999,18.379196,0
2005-07-01,33.310001,35.290001,33.310001,35.290001,19.425032,0
2005-08-01,35.590000,36.730000,35.590000,36.730000,20.217665,0
2005-09-01,37.150002,38.860001,37.150002,38.860001,21.390106,0
2005-10-01,38.790001,38.820000,36.520000,37.310001,20.536924,0
2005-11-01,37.480000,39.130001,37.480000,39.130001,21.538725,0
2005-12-01,39.490002,41.360001,39.490002,41.360001,22.766209,0
2006-01-01,42.389999,44.490002,42.389999,44.490002,24.707405,0
2006-02-01,44.500000,44.500000,42.970001,44.160000,24.524147,0
2006-03-01,44.360001,47.220001,43.330002,47.220001,26.223509,0
2006-04-01,47.810001,49.680000,47.650002,49.680000,27.589664,0
2006-05-01,49.830002,51.759998,45.669998,46.590000,25.873642,0
2006-06-01,46.570000,46.939999,41.779999,45.389999,25.207218,0
2006-07-01,45.980000,45.980000,42.450001,44.740002,24.846249,0
2006-08-01,44.709999,46.200001,44.709999,46.200001,25.657051,0
2006-09-01,46.599998,47.139999,45.869999,47.139999,26.179087,0
2006-10-01,47.299999,48.919998,46.599998,48.919998,27.167599,0
2006-11-01,48.840000,51.049999,48.840000,51.049999,28.350489,0
2006-12-01,51.310001,52.139999,46.630001,47.480000,26.367899,0
2007-01-01,47.730000,48.310001,46.689999,48.029999,29.649719,0
2007-02-01,48.599998,50.330002,48.560001,48.560001,29.976894,0
2007-03-01,48.110001,50.139999,46.009998,50.139999,30.952255,0
2007-04-01,50.090000,52.730000,50.090000,52.500000,32.409122,0
2007-05-01,52.439999,53.799999,52.439999,53.799999,33.211632,0
2007-06-01,54.090000,54.660000,52.680000,54.660000,33.742523,0
2007-07-01,55.419998,57.139999,53.860001,55.060001,33.989449,0
2007-08-01,54.599998,55.049999,49.490002,53.279999,32.890625,0
2007-09-01,53.820000,56.189999,52.520000,56.189999,34.687016,0
2007-10-01,56.889999,60.130001,56.680000,60.130001,37.119247,0
2007-11-01,58.720001,59.060001,53.740002,55.820000,34.458611,0
2007-12-01,55.689999,56.200001,46.930000,48.820000,30.137392,0
2008-01-01,48.700001,48.700001,42.000000,44.130001,30.916142,0
2008-02-01,44.520000,45.669998,42.490002,44.849998,31.420547,0
2008-03-01,44.450001,44.450001,41.919998,43.959999,30.797039,0
2008-04-01,44.599998,45.279999,43.669998,45.279999,31.721796,0
2008-05-01,45.470001,46.590000,45.470001,46.230000,32.387337,0
2008-06-01,45.730000,46.189999,42.220001,42.220001,29.578054,0
2008-07-01,41.770000,41.770000,39.439999,40.380001,28.288998,0
2008-08-01,40.310001,40.310001,38.279999,38.860001,27.224136,0
2008-09-01,38.400002,38.450001,32.119999,32.639999,22.866592,0
2008-10-01,32.590000,32.590000,21.879999,25.100000,17.584293,0
2008-11-01,25.530001,26.910000,21.110001,23.230000,16.274231,0
2008-12-01,21.889999,24.370001,21.889999,24.080000,16.869715,0
2009-01-01,24.570000,24.629999,21.549999,22.240000,15.828617,0
2009-02-01,22.049999,22.889999,20.549999,20.549999,14.625814,0
2009-03-01,19.870001,22.709999,19.430000,22.180000,15.785914,0
2009-04-01,22.580000,25.309999,22.580000,25.309999,18.013596,0
2009-05-01,25.490000,29.520000,25.490000,29.520000,21.009932,0
2009-06-01,30.070000,30.620001,28.950001,30.379999,21.622009,0
2009-07-01,30.730000,32.480000,29.540001,32.480000,23.116615,0
2009-08-01,33.230000,34.230000,32.430000,34.009998,24.205544,0
2009-09-01,33.320000,36.400002,33.320000,36.259998,25.806911,0
2009-10-01,35.639999,37.860001,35.340000,35.740002,25.436821,0
2009-11-01,35.869999,38.450001,35.639999,37.139999,26.433224,0
2009-12-01,38.040001,38.099998,36.389999,36.950001,26.297998,0
2010-01-01,37.919998,38.880001,36.230000,36.230000,26.163521,0
2010-02-01,36.619999,37.180000,35.029999,35.950001,25.961321,0
2010-03-01,36.189999,38.160000,36.189999,38.119999,27.528385,0
2010-04-01,38.730000,39.470001,38.080002,38.480000,27.788359,0
2010-05-01,38.650002,38.650002,33.490002,34.630001,25.008083,0
2010-06-01,34.509998,36.250000,33.630001,34.689999,25.051409,0
2010-07-01,34.980000,37.680000,34.980000,37.580002,27.138426,0
2010-08-01,38.349998,38.720001,36.330002,36.700001,26.502934,0
2010-09-01,37.540001,40.889999,37.540001,40.889999,29.528746,0
2010-10-01,41.220001,42.730000,41.070000,42.689999,30.828617,0
2010-11-01,42.799999,44.080002,41.299999,41.299999,29.824829,0
2010-12-01,42.160000,43.900002,42.160000,43.900002,31.702421,0
2011-01-01,44.110001,44.529999,43.220001,43.639999,31.955420,0
2011-02-01,44.389999,44.650002,43.020000,43.970001,32.197063,0
2011-03-01,43.910000,44.750000,41.900002,44.740002,32.760895,0
2011-04-01,45.139999,47.450001,45.009998,47.450001,34.745300,0
2011-05-01,47.419998,47.419998,44.599998,46.480000,34.035015,0
2011-06-01,46.090000,46.290001,44.200001,46.020000,33.698177,0
2011-07-01,46.419998,46.939999,45.119999,45.959999,33.669456,0
2011-08-01,45.799999,45.799999,39.380001,42.040001,30.797733,0
2011-09-01,41.919998,41.919998,37.110001,37.110001,27.186106,0
2011-10-01,36.080002,41.330002,36.080002,39.779999,29.142103,0
2011-11-01,38.900002,40.090000,36.160000,38.689999,28.343586,0
2011-12-01,38.400002,38.770000,35.910000,37.310001,27.332624,0
2012-01-01,38.040001,40.160000,37.540001,40.049999,29.646700,0
2012-02-01,40.630001,43.020000,40.630001,42.840000,31.711977,0
2012-03-01,43.060001,43.740002,41.689999,43.740002,32.378193,0
2012-04-01,44.060001,44.189999,42.389999,44.189999,32.711300,0
2012-05-01,44.139999,44.139999,39.779999,39.939999,29.565271,0
2012-06-01,39.080002,41.380001,38.930000,41.369999,30.623817,0
2012-07-01,41.630001,41.939999,40.070000,41.220001,30.512781,0
2012-08-01,41.130001,42.869999,40.709999,42.680000,31.593531,0
2012-09-01,42.709999,45.110001,42.650002,44.619999,33.029602,0
2012-10-01,44.919998,45.669998,44.610001,45.240002,33.488556,0
2012-11-01,45.529999,45.619999,43.959999,45.619999,33.769852,0
2012-12-01,45.639999,46.310001,45.610001,46.099998,34.125168,0
2013-01-01,46.619999,47.959999,46.439999,47.700001,36.009369,0
2013-02-01,48.070000,48.590000,47.779999,48.450001,36.575550,0
2013-03-01,48.299999,49.330002,48.220001,48.880001,36.900169,0
2013-04-01,48.630001,50.299999,48.000000,50.299999,37.972145,0
2013-05-01,50.389999,51.590000,49.900002,49.900002,37.670177,0
2013-06-01,49.889999,50.259998,47.389999,48.650002,36.726540,0
2013-07-01,49.090000,51.400002,48.790001,50.730000,38.296753,0
2013-08-01,51.099998,52.270000,50.110001,50.110001,37.828709,0
2013-09-01,50.750000,53.830002,50.750000,53.720001,40.553944,0
2013-10-01,53.990002,55.869999,53.360001,55.259998,41.716511,0
2013-11-01,54.990002,56.070000,54.730000,56.070000,42.327995,0
2013-12-01,56.000000,56.080002,53.759998,55.740002,42.078873,0
2014-01-01,55.349998,56.610001,54.599998,54.869999,42.610435,0
2014-02-01,53.980000,57.549999,53.980000,57.549999,44.691647,0
2014-03-01,56.360001,57.799999,56.290001,57.169998,44.396545,0
2014-04-01,57.590000,57.680000,55.570000,57.020000,44.280064,0
2014-05-01,57.189999,57.900002,55.930000,57.900002,44.963444,0
2014-06-01,58.070000,58.990002,57.860001,58.990002,45.809906,0
2014-07-01,59.349998,59.450001,57.480000,57.480000,44.637280,0
2014-08-01,57.340000,58.759998,56.700001,58.240002,45.227478,0
2014-09-01,58.430000,58.669998,55.910000,55.910000,43.418068,0
2014-10-01,55.540001,56.110001,52.990002,56.110001,43.573383,0
2014-11-01,55.930000,56.200001,54.869999,56.049999,43.526787,0
2014-12-01,56.099998,56.459999,50.369999,51.580002,40.055519,0
2015-01-01,51.380001,51.509998,50.380001,51.200001,42.777699,0
2015-02-01,51.430000,53.590000,51.430000,53.490002,44.691006,0
2015-03-01,53.419998,54.500000,52.099998,53.720001,44.883171,0
2015-04-01,53.919998,57.220001,53.919998,56.779999,47.439804,0
2015-05-01,56.799999,58.570000,56.400002,57.549999,48.083141,0
2015-06-01,57.709999,58.040001,56.740002,57.029999,47.648678,0
2015-07-01,57.220001,57.419998,54.470001,56.930000,47.565132,0
2015-08-01,56.959999,57.500000,51.529999,53.900002,45.033562,0
2015-09-01,52.669998,54.130001,51.910000,52.869999,44.172993,0
2015-10-01,53.070000,55.860001,53.070000,55.599998,46.453911,0
2015-11-01,56.220001,56.490002,55.090000,56.490002,47.197510,0
2015-12-01,57.009998,57.139999,53.060001,53.950001,45.075333,0
2016-01-01,52.919998,52.919998,48.380001,50.610001,44.442146,0
2016-02-01,50.880001,50.880001,47.450001,49.619999,43.572792,0
2016-03-01,50.509998,53.090000,50.509998,53.020000,46.558437,0
2016-04-01,52.669998,54.049999,51.840000,53.330002,46.830658,0
2016-05-01,53.650002,54.209999,52.759998,54.209999,47.603413,0
2016-06-01,54.139999,55.340000,50.189999,52.310001,45.934971,0
2016-07-01,52.490002,55.189999,51.400002,55.189999,48.512306,0
2016-08-01,55.040001,56.430000,54.610001,55.540001,48.819958,0
2016-09-01,55.980000,57.299999,55.639999,57.090000,50.182419,0
2016-10-01,57.340000,57.450001,55.570000,55.730000,48.986969,0
2016-11-01,55.549999,55.549999,53.410000,53.950001,47.422337,0
2016-12-01,53.709999,54.630001,52.529999,53.180000,46.745506,0
2017-01-01,53.299999,55.639999,53.299999,55.330002,49.760208,0
2017-02-01,55.730000,56.900002,55.650002,56.660000,50.956322,0
2017-03-01,56.919998,59.029999,56.599998,58.750000,52.835934,0
2017-04-01,58.959999,61.000000,58.650002,61.000000,54.859436,0
2017-05-01,61.150002,63.599998,61.150002,63.599998,57.197704,0
2017-06-01,64.040001,64.510002,63.209999,63.779999,57.359585,0
2017-07-01,63.500000,66.300003,63.400002,66.300003,59.625912,0
2017-08-01,66.589996,67.629997,65.720001,67.629997,60.822018,0
2017-09-01,67.870003,69.959999,67.720001,69.699997,62.683647,0
2017-10-01,69.730003,70.930000,69.730003,70.889999,63.753857,0
2017-11-01,71.110001,72.580002,70.320000,72.050003,64.797089,0
2017-12-01,71.620003,71.860001,70.099998,71.410004,64.221519,0
2018-01-01,72.199997,76.550003,72.199997,75.639999,70.447136,0
2018-02-01,75.970001,75.970001,70.529999,73.529999,68.481995,0
2018-03-01,72.629997,74.769997,71.900002,73.089996,68.072197,0
2018-04-01,72.250000,74.410004,72.250000,72.839996,67.839363,0
2018-05-01,72.730003,74.540001,72.730003,73.669998,68.612381,0
2018-06-01,74.040001,75.650002,72.139999,72.830002,67.830055,0
2018-07-01,71.989998,74.099998,71.660004,72.860001,67.857994,0
2018-08-01,72.910004,72.910004,69.760002,71.830002,66.898705,0
2018-09-01,70.919998,70.919998,69.099998,69.660004,64.877678,0
2018-10-01,69.830002,69.830002,60.869999,62.810001,58.497948,0
2018-11-01,64.379997,65.150002,60.360001,62.259998,57.985703,0
2018-12-01,63.160000,63.160000,53.220001,55.480000,51.671169,0
2019-01-01,55.410000,59.759998,54.480000,59.759998,59.070190,0
2019-02-01,59.759998,61.759998,58.549999,61.490002,60.780224,0
2019-03-01,61.889999,62.520000,60.200001,62.160000,61.442490,0
2019-04-01,62.900002,64.379997,62.900002,64.379997,63.636860,0
2019-05-01,64.099998,65.080002,61.060001,61.139999,60.434261,0
2019-06-01,60.970001,63.950001,60.970001,63.950001,63.211826,0
2019-07-01,64.410004,64.879997,63.250000,63.250000,62.519905,0
2019-08-01,63.270000,63.270000,59.980000,61.869999,61.155834,0
2019-09-01,61.669998,63.709999,61.669998,62.279999,61.561104,0
2019-10-01,61.980000,65.150002,60.990002,65.080002,64.328781,0
2019-11-01,65.639999,66.309998,65.059998,66.040001,65.277702,0
2019-12-01,65.699997,68.440002,65.699997,68.330002,67.541267,0
2020-01-01,68.989998,69.989998,67.160004,67.160004,67.160004,0
2020-02-01,67.470001,70.760002,64.379997,64.449997,64.449997,0
2020-03-01,65.379997,66.519997,47.240002,53.990002,53.990002,0
2020-04-01,52.259998,62.169998,51.340000,61.599998,61.599998,0
2020-05-01,60.599998,68.080002,60.599998,68.080002,68.080002,0
2020-06-01,68.889999,71.309998,67.139999,70.959999,70.959999,0
2020-07-01,71.129997,76.269997,71.129997,75.489998,75.489998,0
2020-08-01,null,null,null,null,null,null
