Date,Open,High,Low,Close,Adj Close,Volume
1987-08-01,14.200000,15.120000,14.170000,14.810000,2.536607,0
1987-09-01,14.560000,14.560000,13.980000,14.480000,2.502743,0
1987-10-01,14.650000,14.650000,10.770000,11.890000,2.055084,0
1987-11-01,12.060000,12.070000,10.930000,10.930000,1.889155,0
1987-12-01,11.020000,11.670000,10.710000,11.450000,2.000581,0
1988-01-01,11.810000,12.380000,11.440000,12.380000,2.163073,0
1988-02-01,12.290000,12.530000,11.960000,12.530000,2.189281,0
1988-03-01,12.530000,12.660000,12.120000,12.180000,2.151067,0
1988-04-01,12.060000,12.700000,11.850000,11.890000,2.099851,0
1988-05-01,11.890000,12.120000,11.620000,12.120000,2.163816,0
1988-06-01,12.300000,12.700000,12.250000,12.570000,2.244156,0
1988-07-01,12.510000,12.680000,12.180000,12.550000,2.240585,0
1988-08-01,12.570000,12.630000,11.910000,12.100000,2.160246,0
1988-09-01,11.970000,12.490000,11.970000,12.490000,2.253119,0
1988-10-01,12.470000,12.930000,12.430000,12.800000,2.309041,0
1988-11-01,12.820000,12.870000,12.200000,12.520000,2.258531,0
1988-12-01,12.460000,12.700000,12.420000,12.620000,2.299801,0
1989-01-01,12.520000,13.480000,12.520000,13.480000,2.464371,0
1989-02-01,13.460000,13.600000,13.160000,13.230000,2.418667,0
1989-03-01,13.180000,13.730000,13.180000,13.390000,2.447917,0
1989-04-01,13.470000,14.100000,13.430000,14.100000,2.604273,0
1989-05-01,14.080000,14.690000,13.940000,14.630000,2.702162,0
1989-06-01,14.680000,14.940000,14.110000,14.110000,2.606118,0
1989-07-01,14.150000,15.130000,14.150000,15.130000,2.821458,0
1989-08-01,15.110000,15.460000,15.020000,15.460000,2.882996,0
1989-09-01,15.580000,15.580000,15.130000,15.300000,2.853160,0
1989-10-01,15.370000,15.650000,14.740000,14.920000,2.807974,0
1989-11-01,14.960000,15.050000,14.660000,15.050000,2.832439,0
1989-12-01,15.270000,15.370000,14.630000,14.890000,2.802328,0
1990-01-01,15.110000,15.110000,13.670000,13.870000,2.645494,0
1990-02-01,13.870000,14.080000,13.770000,14.070000,2.683641,0
1990-03-01,14.160000,14.410000,14.000000,14.200000,2.708438,0
1990-04-01,14.130000,14.290000,13.680000,13.750000,2.648518,0
1990-05-01,13.790000,14.930000,13.790000,14.910000,2.871958,0
1990-06-01,14.990000,15.200000,14.240000,14.410000,2.775645,0
1990-07-01,14.470000,14.760000,14.190000,14.320000,2.784797,0
1990-08-01,14.290000,14.290000,12.520000,13.040000,2.535876,0
1990-09-01,13.060000,13.120000,12.160000,12.380000,2.407527,0
1990-10-01,12.730000,12.820000,12.110000,12.440000,2.446096,0
1990-11-01,12.530000,13.330000,12.530000,13.330000,2.621098,0
1990-12-01,13.370000,13.750000,13.370000,13.630000,2.690904,0
1991-01-01,13.500000,14.140000,12.950000,14.140000,2.822628,0
1991-02-01,14.120000,15.050000,14.120000,14.770000,2.948390,0
1991-03-01,14.870000,15.160000,14.640000,14.980000,2.990310,0
1991-04-01,14.850000,15.480000,14.840000,15.020000,3.027203,0
1991-05-01,15.130000,15.660000,14.770000,15.660000,3.156193,0
1991-06-01,15.580000,15.590000,14.890000,14.900000,3.003019,0
1991-07-01,15.140000,15.390000,14.960000,15.390000,3.130648,0
1991-08-01,15.310000,15.640000,15.000000,15.600000,3.173365,0
1991-09-01,15.460000,15.490000,15.220000,15.490000,3.150991,0
1991-10-01,15.520000,15.700000,15.010000,15.700000,3.222990,0
1991-11-01,15.610000,15.830000,14.860000,14.860000,3.050550,0
1991-12-01,15.030000,15.900000,14.820000,15.900000,3.264046,0
1992-01-01,15.850000,16.139999,15.610000,15.610000,3.234867,0
1992-02-01,15.580000,16.000000,15.580000,15.860000,3.286676,0
1992-03-01,15.800000,15.840000,15.510000,15.560000,3.224505,0
1992-04-01,15.530000,16.219999,15.150000,16.219999,3.391405,0
1992-05-01,16.100000,16.420000,16.090000,16.219999,3.391405,0
1992-06-01,16.180000,16.180000,15.750000,15.970000,3.339129,0
1992-07-01,16.129999,16.620001,16.090000,16.620001,3.506187,0
1992-08-01,16.600000,16.600000,16.100000,16.219999,3.421803,0
1992-09-01,16.240000,16.500000,16.150000,16.320000,3.442899,0
1992-10-01,16.290001,16.340000,15.820000,16.290001,3.466416,0
1992-11-01,16.389999,16.629999,16.150000,16.629999,3.538764,0
1992-12-01,16.540001,16.900000,16.459999,16.580000,3.528124,0
1993-01-01,16.639999,16.750000,16.389999,16.690001,3.581271,0
1993-02-01,16.799999,17.230000,16.670000,17.230000,3.697144,0
1993-03-01,17.160000,17.670000,17.160000,17.600000,3.776535,0
1993-04-01,17.610001,18.070000,17.430000,17.590000,3.804670,0
1993-05-01,17.610001,17.820000,17.330000,17.750000,3.839279,0
1993-06-01,17.830000,17.840000,17.500000,17.799999,3.850095,0
1993-07-01,17.770000,17.940001,17.559999,17.860001,3.893855,0
1993-08-01,17.860001,18.440001,17.790001,18.440001,4.020304,0
1993-09-01,18.400000,18.450001,18.080000,18.330000,3.996320,0
1993-10-01,18.410000,18.549999,18.250000,18.420000,4.046800,0
1993-11-01,18.400000,18.400000,17.930000,18.010000,3.956727,0
1993-12-01,17.959999,18.290001,17.780001,17.780001,3.906198,0
1994-01-01,17.709999,18.309999,17.709999,18.309999,4.053665,0
1994-02-01,18.160000,18.219999,17.469999,17.559999,3.887619,0
1994-03-01,17.410000,17.570000,16.750000,16.750000,3.708293,0
1994-04-01,16.500000,17.240000,16.500000,17.110001,3.818420,0
1994-05-01,17.170000,17.530001,16.870001,17.530001,3.912149,0
1994-06-01,17.540001,17.780001,17.030001,17.049999,3.816182,0
1994-07-01,17.110001,17.450001,17.110001,17.450001,3.925750,0
1994-08-01,17.540001,18.250000,17.540001,18.209999,4.096727,0
1994-09-01,18.080000,18.080000,17.480000,17.580000,3.966363,0
1994-10-01,17.540001,17.809999,17.280001,17.799999,4.036017,0
1994-11-01,17.639999,17.670000,16.980000,17.240000,3.909043,0
1994-12-01,17.090000,17.540001,16.840000,16.840000,3.818347,0
1995-01-01,16.900000,17.559999,16.900000,17.559999,4.125485,0
1995-02-01,17.490000,18.190001,17.490000,18.190001,4.273497,0
1995-03-01,18.139999,18.430000,17.900000,18.320000,4.304038,0
1995-04-01,18.360001,18.870001,18.360001,18.870001,4.468660,0
1995-05-01,18.900000,19.629999,18.889999,19.629999,4.648637,0
1995-06-01,19.600000,19.860001,19.370001,19.610001,4.643903,0
1995-07-01,19.690001,20.250000,19.690001,20.209999,4.821495,0
1995-08-01,20.110001,20.559999,20.059999,20.559999,4.904994,0
1995-09-01,20.680000,21.559999,20.680000,21.510000,5.131635,0
1995-10-01,21.430000,21.809999,21.270000,21.350000,5.128179,0
1995-11-01,21.490000,22.520000,21.490000,22.469999,5.397198,0
1995-12-01,22.610001,23.180000,21.709999,21.969999,5.277099,0
1996-01-01,22.090000,22.500000,21.370001,22.500000,5.721871,0
1996-02-01,22.510000,23.270000,22.400000,22.520000,5.726960,0
1996-03-01,22.750000,23.080000,22.360001,22.709999,5.775276,0
1996-04-01,23.080000,23.139999,22.139999,22.770000,5.827430,0
1996-05-01,22.780001,23.610001,22.200001,23.200001,5.937481,0
1996-06-01,23.180000,23.570000,23.049999,23.240000,5.947717,0
1996-07-01,23.430000,23.430000,22.090000,22.360001,5.758587,0
1996-08-01,22.690001,23.639999,22.690001,23.020000,5.928563,0
1996-09-01,23.100000,24.110001,23.010000,23.969999,6.173225,0
1996-10-01,24.059999,24.920000,24.059999,24.809999,6.428525,0
1996-11-01,24.770000,26.370001,24.770000,26.370001,6.832740,0
1996-12-01,26.320000,26.320000,24.540001,24.540001,6.358569,0
1997-01-01,24.430000,25.690001,24.430000,25.690001,7.032154,0
1997-02-01,25.700001,26.820000,25.520000,26.160000,7.160807,0
1997-03-01,26.299999,26.940001,25.160000,25.160000,6.887080,0
1997-04-01,25.190001,25.930000,24.400000,25.930000,7.137702,0
1997-05-01,25.870001,27.480000,25.870001,27.480000,7.564366,0
1997-06-01,27.420000,29.190001,27.420000,28.650000,7.886429,0
1997-07-01,28.940001,30.660000,28.940001,30.660000,8.481853,0
1997-08-01,30.440001,30.750000,29.240000,29.250000,8.091785,0
1997-09-01,29.990000,30.990000,29.790001,30.690001,8.490145,0
1997-10-01,30.910000,31.700001,29.270000,30.190001,8.391089,0
1997-11-01,30.770000,31.660000,30.000000,31.570000,8.774650,0
1997-12-01,31.980000,32.220001,29.490000,30.350000,8.435560,0
1998-01-01,30.370001,30.600000,29.030001,30.379999,8.959215,0
1998-02-01,30.940001,32.139999,30.940001,32.139999,9.478251,0
1998-03-01,32.270000,34.200001,32.130001,33.919998,10.003180,0
1998-04-01,34.060001,34.709999,33.220001,33.919998,10.045960,0
1998-05-01,34.230000,34.270000,33.540001,33.540001,9.933419,0
1998-06-01,33.669998,34.220001,33.150002,33.889999,10.037076,0
1998-07-01,34.320000,34.889999,33.290001,33.290001,9.901860,0
1998-08-01,33.080002,33.080002,29.510000,29.510000,8.777523,0
1998-09-01,30.389999,32.570000,29.889999,31.370001,9.330766,0
1998-10-01,30.730000,33.349998,30.430000,33.349998,9.965606,0
1998-11-01,33.590000,35.450001,33.590000,34.759998,10.386934,0
1998-12-01,34.840000,35.040001,32.040001,32.910000,9.834122,0
1999-01-01,32.869999,33.860001,32.000000,32.599998,10.583420,0
1999-02-01,32.330002,32.990002,31.760000,32.240002,10.466546,0
1999-03-01,32.240002,33.930000,32.090000,32.840000,10.661334,0
1999-04-01,32.939999,35.680000,32.939999,35.310001,11.512406,0
1999-05-01,36.040001,36.400002,34.560001,34.990002,11.408079,0
1999-06-01,34.970001,35.910000,34.910000,35.779999,11.665646,0
1999-07-01,35.970001,36.549999,34.720001,34.720001,11.365941,0
1999-08-01,34.750000,35.259998,33.630001,33.630001,11.009118,0
1999-09-01,34.000000,34.439999,31.910000,32.279999,10.567179,0
1999-10-01,32.270000,34.090000,31.360001,34.090000,11.208255,0
1999-11-01,33.889999,34.820000,33.380001,33.380001,10.974823,0
1999-12-01,33.290001,33.959999,28.730000,29.559999,9.718867,0
2000-01-01,28.889999,29.620001,27.740000,28.250000,10.327640,0
2000-02-01,28.320000,28.320000,25.510000,26.129999,9.552608,0
2000-03-01,26.400000,29.160000,25.760000,29.160000,10.660318,0
2000-04-01,29.780001,30.139999,28.440001,29.139999,10.713035,0
2000-05-01,29.430000,30.260000,28.830000,30.200001,11.102726,0
2000-06-01,30.600000,30.750000,28.129999,28.129999,10.341711,0
2000-07-01,28.709999,29.240000,28.190001,28.190001,10.414189,0
2000-08-01,28.629999,29.760000,28.629999,29.490000,10.894446,0
2000-09-01,29.520000,30.090000,29.040001,29.809999,11.012664,0
2000-10-01,29.780001,30.730000,28.309999,30.730000,11.409428,0
2000-11-01,30.650000,30.750000,29.650000,30.020000,11.145823,0
2000-12-01,29.969999,30.730000,28.180000,29.030001,10.778252,0
2001-01-01,28.709999,29.590000,28.480000,29.590000,12.034737,0
2001-02-01,29.760000,29.760000,28.780001,29.120001,11.843587,0
2001-03-01,29.059999,30.080000,27.090000,28.440001,11.567015,0
2001-04-01,28.240000,29.930000,27.610001,29.799999,12.182569,0
2001-05-01,30.010000,30.900000,29.559999,30.370001,12.415587,0
2001-06-01,30.370001,30.760000,29.180000,29.490000,12.055838,0
2001-07-01,29.740000,30.000000,29.020000,30.000000,12.319903,0
2001-08-01,30.030001,30.139999,29.040001,29.139999,11.966732,0
2001-09-01,29.180000,29.180000,25.459999,27.160000,11.153620,0
2001-10-01,27.049999,28.049999,27.049999,27.049999,11.166200,0
2001-11-01,27.480000,28.969999,27.480000,28.709999,11.851450,0
2001-12-01,28.580000,29.320000,27.980000,28.250000,11.661560,0
2002-01-01,28.309999,28.610001,27.440001,28.120001,11.929241,0
2002-02-01,28.000000,28.150000,27.000000,28.100000,11.920759,0
2002-03-01,28.590000,29.730000,28.590000,29.139999,12.361955,0
2002-04-01,29.080000,29.280001,28.080000,28.370001,12.090973,0
2002-05-01,28.570000,29.110001,28.139999,28.459999,12.129326,0
2002-06-01,27.860001,27.980000,26.309999,26.860001,11.447427,0
2002-07-01,26.299999,26.580000,21.530001,24.639999,10.553781,0
2002-08-01,24.030001,25.820000,22.809999,24.809999,10.626598,0
2002-09-01,23.860001,24.530001,21.870001,21.920000,9.388758,0
2002-10-01,22.680000,23.530001,20.400000,23.120001,9.962115,0
2002-11-01,23.450001,24.610001,22.850000,24.610001,10.619440,0
2002-12-01,24.490000,24.490000,23.309999,23.510000,10.144782,0
2003-01-01,24.240000,24.920000,22.430000,22.780001,9.902885,0
2003-02-01,22.900000,22.900000,21.760000,22.190001,9.646400,0
2003-03-01,22.120001,23.320000,21.139999,22.219999,9.659442,0
2003-04-01,22.510000,23.990000,22.510000,23.990000,10.491208,0
2003-05-01,23.940001,25.320000,23.940001,25.320000,11.072834,0
2003-06-01,25.500000,26.620001,25.500000,25.629999,11.208405,0
2003-07-01,25.770000,26.219999,25.490000,25.790001,11.336614,0
2003-08-01,25.540001,26.260000,25.230000,26.260000,11.543214,0
2003-09-01,26.559999,26.809999,25.799999,25.820000,11.349794,0
2003-10-01,26.299999,27.160000,26.299999,27.160000,11.999248,0
2003-11-01,27.340000,27.400000,26.889999,27.370001,12.092029,0
2003-12-01,27.670000,28.780001,27.670000,28.780001,12.714963,0
2004-01-01,28.730000,29.600000,28.730000,29.080000,12.993651,0
2004-02-01,29.209999,29.910000,29.030001,29.730000,13.284086,0
2004-03-01,30.030001,30.090000,28.309999,29.110001,13.007057,0
2004-04-01,29.240000,29.580000,28.790001,28.790001,12.923762,0
2004-05-01,29.049999,29.139999,28.139999,28.959999,13.000071,0
2004-06-01,28.969999,29.500000,28.910000,29.370001,13.184120,0
2004-07-01,29.090000,29.090000,28.389999,28.870001,13.019498,0
2004-08-01,29.000000,29.190001,28.090000,29.190001,13.163804,0
2004-09-01,29.240000,29.760000,29.139999,29.320000,13.222434,0
2004-10-01,29.700001,29.950001,28.590000,29.379999,13.312176,0
2004-11-01,29.440001,30.700001,29.360001,30.350000,13.751693,0
2004-12-01,30.719999,30.990000,30.340000,30.780001,13.946526,0
2005-01-01,30.540001,30.540001,29.750000,30.080000,13.812143,0
2005-02-01,30.320000,31.010000,30.280001,30.889999,14.184078,0
2005-03-01,31.020000,31.309999,29.780001,30.200001,13.867249,0
2005-04-01,30.000000,30.480000,29.250000,29.850000,13.769910,0
2005-05-01,29.990000,30.660000,29.570000,30.480000,14.060530,0
2005-06-01,30.719999,31.100000,30.469999,30.469999,14.055915,0
2005-07-01,30.600000,31.610001,30.549999,31.389999,14.550608,0
2005-08-01,31.400000,31.620001,30.660000,31.059999,14.397638,0
2005-09-01,31.090000,31.500000,30.590000,30.930000,14.337377,0
2005-10-01,30.830000,30.830000,29.700001,30.389999,14.155141,0
2005-11-01,30.299999,31.760000,30.299999,31.320000,14.588315,0
2005-12-01,31.670000,31.930000,30.840000,30.840000,14.364738,0
2006-01-01,31.290001,31.850000,31.139999,31.650000,15.020179,0
2006-02-01,31.700001,32.200001,31.070000,31.910000,15.143565,0
2006-03-01,32.099998,32.540001,31.709999,32.049999,15.210004,0
2006-04-01,32.099998,32.660000,31.910000,32.660000,15.576088,0
2006-05-01,32.570000,33.130001,31.709999,32.049999,15.285158,0
2006-06-01,32.419998,32.490002,31.160000,32.110001,15.313777,0
2006-07-01,32.330002,32.730000,31.450001,32.590000,15.621148,0
2006-08-01,32.490002,33.090000,32.250000,33.009998,15.822461,0
2006-09-01,33.209999,33.799999,32.840000,33.730000,16.167574,0
2006-10-01,33.639999,35.000000,33.639999,34.770000,16.746489,0
2006-11-01,34.590000,35.330002,34.520000,35.310001,17.006565,0
2006-12-01,35.250000,36.060001,34.660000,34.860001,16.789839,0
2007-01-01,34.849998,35.310001,34.580002,35.310001,17.497210,0
2007-02-01,35.570000,35.860001,34.630001,34.779999,17.234583,0
2007-03-01,34.720001,35.509998,34.060001,35.020000,17.353510,0
2007-04-01,35.099998,36.840000,35.099998,36.549999,18.198795,0
2007-05-01,36.700001,37.950001,36.700001,37.950001,18.895880,0
2007-06-01,38.060001,38.130001,36.970001,37.189999,18.517462,0
2007-07-01,37.590000,38.450001,36.139999,36.139999,18.080799,0
2007-08-01,36.430000,37.369999,35.209999,36.830002,18.426008,0
2007-09-01,37.150002,38.150002,36.240002,37.680000,18.851255,0
2007-10-01,38.169998,38.500000,36.700001,37.790001,18.996567,0
2007-11-01,36.790001,37.029999,34.259998,36.099998,18.147013,0
2007-12-01,35.910000,36.919998,33.630001,33.630001,16.905384,0
2008-01-01,33.180000,33.209999,30.450001,32.080002,17.148569,0
2008-02-01,32.400002,32.400002,30.879999,30.940001,16.539179,0
2008-03-01,31.010000,31.410000,29.709999,30.770000,16.448303,0
2008-04-01,31.809999,32.189999,30.770000,31.920000,17.164375,0
2008-05-01,32.450001,32.730000,31.670000,32.180000,17.304190,0
2008-06-01,31.870001,32.209999,29.080000,29.180000,15.690989,0
2008-07-01,29.280001,29.530001,27.750000,29.160000,15.772621,0
2008-08-01,29.010000,30.059999,28.860001,29.650000,16.037664,0
2008-09-01,29.680000,29.700001,26.510000,27.700001,14.982911,0
2008-10-01,27.600000,27.600000,20.420000,23.209999,12.634433,0
2008-11-01,23.190001,24.090000,18.459999,21.820000,11.877785,0
2008-12-01,19.990000,22.309999,19.990000,21.410000,11.654599,0
2009-01-01,22.030001,22.030001,19.049999,19.450001,10.929371,0
2009-02-01,19.420000,20.410000,17.280001,17.280001,9.709999,0
2009-03-01,16.500000,19.120001,15.860000,18.389999,10.333730,0
2009-04-01,18.690001,19.830000,18.690001,19.809999,11.242730,0
2009-05-01,19.950001,21.000000,19.950001,20.850000,11.832954,0
2009-06-01,21.389999,21.410000,20.170000,20.600000,11.691079,0
2009-07-01,20.770000,21.980000,19.770000,21.980000,12.579906,0
2009-08-01,22.240000,22.870001,21.809999,22.639999,12.957645,0
2009-09-01,22.250000,23.540001,22.160000,23.080000,13.209470,0
2009-10-01,22.610001,24.070000,22.520000,22.959999,13.240843,0
2009-11-01,23.080000,24.790001,23.070000,24.450001,14.100109,0
2009-12-01,24.770000,24.990000,24.459999,24.639999,14.209682,0
2010-01-01,24.990000,25.379999,23.900000,23.900000,13.881720,0
2010-02-01,24.190001,24.530001,23.469999,24.309999,14.119862,0
2010-03-01,24.540001,25.620001,24.540001,25.459999,14.787812,0
2010-04-01,25.650000,26.270000,25.620001,25.840000,15.097089,0
2010-05-01,26.129999,26.129999,23.330000,23.760000,13.881844,0
2010-06-01,23.389999,24.480000,22.690001,22.690001,13.256691,0
2010-07-01,22.629999,24.590000,22.580000,24.379999,14.331891,0
2010-08-01,24.889999,24.950001,23.520000,23.600000,13.873367,0
2010-09-01,24.219999,25.400000,24.219999,25.270000,14.855085,0
2010-10-01,25.400000,26.080000,25.230000,26.049999,15.405791,0
2010-11-01,26.030001,26.780001,25.799999,25.799999,15.257946,0
2010-12-01,26.340000,27.260000,26.340000,27.209999,16.091805,0
2011-01-01,27.420000,27.940001,27.350000,27.709999,16.520836,0
2011-02-01,28.100000,28.770000,28.040001,28.610001,17.057413,0
2011-03-01,28.200001,28.809999,27.280001,28.760000,17.146851,0
2011-04-01,28.920000,29.660000,28.430000,29.660000,17.782972,0
2011-05-01,29.670000,29.670000,28.900000,29.400000,17.627089,0
2011-06-01,28.770000,29.090000,28.040001,29.090000,17.441227,0
2011-07-01,29.450001,29.719999,28.320000,28.320000,17.073507,0
2011-08-01,28.240000,28.240000,24.990000,27.270000,16.440487,0
2011-09-01,26.980000,27.290001,25.510000,25.650000,15.463820,0
2011-10-01,24.969999,28.639999,24.969999,27.980000,16.971649,0
2011-11-01,27.320000,28.469999,26.110001,28.100000,17.044437,0
2011-12-01,28.049999,28.540001,27.209999,28.400000,17.226406,0
2012-01-01,28.790001,29.379999,28.730000,29.080000,17.784002,0
2012-02-01,29.290001,30.160000,29.280001,30.030001,18.364981,0
2012-03-01,30.190001,30.700001,29.559999,30.420000,18.603491,0
2012-04-01,30.650000,30.670000,29.450001,30.610001,18.822250,0
2012-05-01,30.770000,30.770000,28.639999,28.930000,17.789209,0
2012-06-01,28.280001,30.090000,28.280001,30.090000,18.502495,0
2012-07-01,30.139999,30.809999,29.660000,30.639999,18.946995,0
2012-08-01,30.590000,31.240000,30.290001,30.950001,19.138691,0
2012-09-01,30.879999,31.990000,30.820000,31.309999,19.361305,0
2012-10-01,31.430000,31.950001,30.969999,31.090000,19.325441,0
2012-11-01,31.440001,31.440001,29.910000,31.219999,19.406250,0
2012-12-01,31.070000,31.870001,30.780001,31.209999,19.400034,0
2013-01-01,31.850000,32.799999,31.730000,32.529999,20.364634,0
2013-02-01,32.810001,33.099998,32.340000,33.040001,20.683907,0
2013-03-01,33.099998,34.150002,33.099998,34.029999,21.303671,0
2013-04-01,33.930000,35.080002,33.810001,35.080002,22.075497,0
2013-05-01,34.770000,36.590000,34.770000,35.840000,22.553761,0
2013-06-01,36.110001,36.419998,34.680000,35.450001,22.308338,0
2013-07-01,35.590000,37.270000,35.500000,37.000000,23.400339,0
2013-08-01,37.369999,37.470001,35.880001,35.950001,22.736269,0
2013-09-01,36.020000,38.020000,36.020000,36.939999,23.362391,0
2013-10-01,37.169998,38.840000,36.330002,38.490002,24.455238,0
2013-11-01,38.610001,39.660000,38.450001,39.639999,25.185907,0
2013-12-01,39.540001,39.709999,38.810001,39.430000,25.052490,0
2014-01-01,39.080002,39.349998,38.020000,38.080002,24.893723,0
2014-02-01,37.279999,39.700001,37.279999,39.700001,25.952753,0
