Date,Open,High,Low,Close,Adj Close,Volume
1990-08-01,16.309999,16.309999,14.340000,14.850000,5.158933,0
1990-09-01,14.680000,14.760000,13.500000,13.500000,4.689939,0
1990-10-01,13.720000,14.690000,13.720000,14.400000,5.002601,0
1990-11-01,14.400000,14.630000,14.310000,14.320000,4.974810,0
1990-12-01,14.380000,14.830000,13.990000,14.120000,4.905328,0
1991-01-01,14.130000,14.510000,13.450000,14.510000,5.123850,0
1991-02-01,14.550000,15.470000,14.550000,15.470000,5.462851,0
1991-03-01,15.380000,15.790000,15.130000,15.180000,5.360443,0
1991-04-01,15.280000,15.970000,15.260000,15.410000,5.441662,0
1991-05-01,15.530000,15.760000,15.490000,15.720000,5.551130,0
1991-06-01,15.700000,15.720000,14.930000,14.930000,5.287277,0
1991-07-01,15.040000,15.640000,14.960000,15.610000,5.528090,0
1991-08-01,15.580000,15.690000,14.510000,15.650000,5.542256,0
1991-09-01,15.760000,16.010000,15.760000,16.000000,5.666206,0
1991-10-01,16.049999,16.219999,15.770000,16.219999,5.744114,0
1991-11-01,16.250000,16.590000,15.940000,15.940000,5.644958,0
1991-12-01,15.890000,16.430000,15.690000,16.430000,5.818484,0
1992-01-01,16.469999,16.790001,16.430000,16.750000,6.026689,0
1992-02-01,16.750000,17.120001,16.719999,17.120001,6.159814,0
1992-03-01,17.100000,17.100000,16.410000,16.639999,5.987107,0
1992-04-01,16.420000,17.110001,16.330000,17.110001,6.156217,0
1992-05-01,17.190001,17.690001,17.190001,17.690001,6.364901,0
1992-06-01,17.700001,17.770000,17.059999,17.280001,6.228047,0
1992-07-01,17.330000,17.639999,16.690001,16.969999,6.116316,0
1992-08-01,16.940001,16.959999,16.540001,16.950001,6.109109,0
1992-09-01,16.910000,17.040001,16.469999,16.629999,5.993773,0
1992-10-01,16.580000,16.580000,16.090000,16.299999,5.874837,0
1992-11-01,16.250000,16.400000,16.010000,16.400000,5.910876,0
1992-12-01,16.440001,16.620001,16.230000,16.549999,5.964943,0
1993-01-01,16.530001,16.780001,16.400000,16.450001,6.010865,0
1993-02-01,16.400000,16.870001,16.360001,16.730000,6.113177,0
1993-03-01,16.770000,17.650000,16.770000,17.650000,6.449348,0
1993-04-01,17.719999,18.240000,17.690001,18.110001,6.617435,0
1993-05-01,18.080000,18.520000,18.030001,18.520000,6.767246,0
1993-06-01,18.410000,18.430000,17.980000,18.200001,6.650319,0
1993-07-01,18.280001,18.830000,18.240000,18.830000,6.906800,0
1993-08-01,18.980000,20.049999,18.980000,20.049999,7.354293,0
1993-09-01,20.090000,20.379999,19.990000,20.190001,7.405642,0
1993-10-01,20.250000,21.360001,20.250000,21.360001,7.834796,0
1993-11-01,21.420000,21.450001,20.670000,20.719999,7.600043,0
1993-12-01,20.910000,22.120001,20.910000,22.110001,8.109895,0
1994-01-01,22.150000,23.190001,21.990000,23.190001,8.573326,0
1994-02-01,23.290001,23.320000,22.450001,22.600000,8.355203,0
1994-03-01,22.420000,22.719999,21.950001,21.950001,8.114896,0
1994-04-01,21.590000,22.379999,21.590000,22.350000,8.262776,0
1994-05-01,22.389999,22.469999,21.389999,21.389999,7.907865,0
1994-06-01,21.340000,21.459999,20.840000,21.010000,7.781424,0
1994-07-01,20.900000,21.910000,20.900000,21.910000,8.114758,0
1994-08-01,22.090000,22.639999,22.090000,22.639999,8.385125,0
1994-09-01,22.610001,22.719999,22.120001,22.120001,8.192535,0
1994-10-01,22.010000,22.590000,21.770000,22.590000,8.366609,0
1994-11-01,22.549999,22.549999,21.570000,21.790001,8.070313,0
1994-12-01,21.700001,21.700001,20.910000,21.129999,7.825873,0
1995-01-01,21.020000,21.020000,20.309999,20.309999,7.621563,0
1995-02-01,20.469999,20.770000,20.469999,20.620001,7.737895,0
1995-03-01,20.660000,20.889999,20.360001,20.889999,7.839214,0
1995-04-01,20.870001,21.750000,20.870001,21.740000,8.158188,0
1995-05-01,21.740000,22.280001,21.740000,22.090000,8.289530,0
1995-06-01,22.250000,22.379999,21.959999,22.209999,8.334561,0
1995-07-01,22.290001,23.299999,22.290001,23.230000,8.744841,0
1995-08-01,23.240000,23.400000,22.770000,22.840000,8.598028,0
1995-09-01,22.940001,23.530001,22.940001,23.370001,8.797543,0
1995-10-01,23.330000,23.370001,22.680000,22.969999,8.646962,0
1995-11-01,22.889999,23.389999,22.740000,23.299999,8.771191,0
1995-12-01,23.410000,23.480000,22.510000,23.129999,8.707196,0
1996-01-01,23.379999,23.709999,23.350000,23.690001,9.081209,0
1996-02-01,23.750000,24.040001,23.610001,23.900000,9.161711,0
1996-03-01,24.020000,24.330000,23.430000,24.280001,9.307377,0
1996-04-01,24.280001,25.049999,24.240000,24.930000,9.556544,0
1996-05-01,24.910000,25.030001,24.549999,24.549999,9.410879,0
1996-06-01,24.440001,24.760000,24.340000,24.760000,9.713193,0
1996-07-01,24.760000,24.760000,23.620001,24.040001,9.430745,0
1996-08-01,24.219999,24.860001,24.219999,24.610001,9.654352,0
1996-09-01,24.459999,25.180000,24.459999,25.180000,9.877957,0
1996-10-01,25.240000,25.650000,25.240000,25.350000,9.944648,0
1996-11-01,25.400000,26.490000,25.400000,26.480000,10.387938,0
1996-12-01,26.430000,26.490000,25.080000,26.040001,10.215331,0
1997-01-01,25.780001,26.520000,25.780001,26.270000,10.611181,0
1997-02-01,26.260000,26.969999,26.260000,26.520000,10.712162,0
1997-03-01,26.420000,27.100000,26.090000,26.700001,10.784869,0
1997-04-01,26.260000,26.959999,26.100000,26.959999,10.889890,0
1997-05-01,27.100000,28.730000,27.100000,27.549999,11.128209,0
1997-06-01,27.670000,29.129999,27.670000,28.940001,12.098133,0
1997-07-01,29.030001,29.850000,29.030001,29.850000,12.478550,0
1997-08-01,29.559999,29.719999,27.600000,27.600000,11.537957,0
1997-09-01,27.799999,29.690001,27.799999,29.690001,12.411663,0
1997-10-01,29.770000,30.010000,26.469999,27.160000,11.354019,0
1997-11-01,27.629999,27.740000,26.309999,27.139999,11.345655,0
1997-12-01,27.490000,27.940001,25.280001,26.020000,10.877449,0
1998-01-01,26.090000,26.610001,24.620001,26.610001,11.736548,0
1998-02-01,27.190001,28.469999,27.190001,28.469999,12.556917,0
1998-03-01,28.850000,29.980000,28.139999,29.559999,13.037669,0
1998-04-01,29.629999,30.770000,29.379999,29.910000,13.192040,0
1998-05-01,30.120001,30.410000,29.309999,29.540001,13.028848,0
1998-06-01,29.320000,29.570000,27.090000,28.820000,12.711290,0
1998-07-01,29.150000,30.580000,28.959999,28.959999,13.078207,0
1998-08-01,28.540001,28.540001,25.090000,25.090000,11.330532,0
1998-09-01,25.049999,26.250000,24.370001,24.910000,11.249247,0
1998-10-01,24.209999,27.209999,23.430000,27.209999,12.287917,0
1998-11-01,27.840000,28.889999,27.200001,28.510000,12.874989,0
1998-12-01,28.049999,28.700001,27.350000,28.400000,12.825316,0
1999-01-01,29.209999,29.889999,28.459999,29.430000,13.744875,0
1999-02-01,29.740000,29.740000,28.400000,28.969999,13.530036,0
1999-03-01,28.620001,30.209999,28.280001,30.209999,14.109160,0
1999-04-01,30.430000,31.690001,30.430000,31.490000,14.706969,0
1999-05-01,31.570000,31.900000,30.450001,30.490000,14.239935,0
1999-06-01,30.760000,32.970001,30.760000,32.389999,15.127299,0
1999-07-01,32.910000,33.790001,32.540001,33.369999,15.714553,0
1999-08-01,33.180000,34.110001,32.230000,33.980000,16.001816,0
1999-09-01,34.220001,35.169998,33.910000,34.250000,16.128960,0
1999-10-01,34.560001,35.990002,34.090000,35.990002,16.948362,0
1999-11-01,36.029999,39.630001,36.029999,39.169998,18.445879,0
1999-12-01,39.259998,42.660000,39.090000,42.660000,20.089388,0
2000-01-01,42.900002,42.900002,40.040001,41.189999,20.100376,0
2000-02-01,41.540001,44.599998,41.540001,43.639999,21.295961,0
2000-03-01,44.720001,45.590000,43.090000,44.610001,21.769312,0
2000-04-01,44.070000,44.660000,40.330002,41.740002,20.368771,0
2000-05-01,42.090000,42.369999,38.419998,40.349998,19.690466,0
2000-06-01,40.740002,42.389999,40.740002,41.619999,20.310217,0
2000-07-01,42.169998,42.549999,39.349998,39.610001,19.329351,0
2000-08-01,39.770000,40.639999,39.099998,40.330002,19.680712,0
2000-09-01,41.070000,41.070000,37.910000,38.070000,18.577847,0
2000-10-01,37.980000,38.099998,34.919998,36.299999,17.714102,0
2000-11-01,36.680000,37.070000,31.010000,31.299999,15.274140,0
2000-12-01,31.700001,32.130001,30.530001,31.350000,17.015207,0
2001-01-01,31.270000,32.240002,31.070000,32.240002,17.602842,0
2001-02-01,32.279999,32.279999,30.240000,30.309999,16.549072,0
2001-03-01,30.180000,30.490000,27.930000,28.719999,15.680939,0
2001-04-01,28.570000,30.320000,28.410000,30.320000,16.554529,0
2001-05-01,30.740000,31.070000,30.150000,30.250000,16.516312,0
2001-06-01,30.180000,30.410000,28.900000,29.250000,15.970316,0
2001-07-01,29.360001,29.360001,27.870001,28.459999,15.538980,0
2001-08-01,28.750000,29.040001,27.799999,27.799999,15.178623,0
2001-09-01,27.490000,27.490000,23.709999,25.150000,13.731741,0
2001-10-01,25.010000,26.389999,25.010000,25.930000,14.157617,0
2001-11-01,26.280001,27.400000,26.250000,27.059999,14.774592,0
2001-12-01,26.959999,27.990000,26.180000,26.870001,14.670851,0
2002-01-01,26.889999,27.299999,25.930000,25.990000,14.539345,0
2002-02-01,25.959999,26.100000,25.250000,26.049999,14.572907,0
2002-03-01,26.440001,27.559999,26.440001,27.290001,15.266591,0
2002-04-01,27.350000,27.570000,26.750000,27.299999,15.272188,0
2002-05-01,27.360001,27.870001,27.000000,27.340000,15.294562,0
2002-06-01,27.250000,27.250000,25.260000,26.110001,14.606474,0
2002-07-01,25.860001,25.980000,22.850000,23.680000,13.247078,0
2002-08-01,23.150000,24.180000,22.250000,23.570000,13.185545,0
2002-09-01,22.870001,23.480000,21.330000,21.520000,12.038735,0
2002-10-01,21.959999,22.790001,20.740000,22.740000,12.721227,0
2002-11-01,22.860001,23.670000,22.700001,23.670000,13.241488,0
2002-12-01,23.799999,23.799999,22.719999,22.969999,12.849891,0
2003-01-01,23.370001,23.860001,22.030001,22.240000,12.573584,0
2003-02-01,22.350000,22.350000,21.010000,21.320000,12.053450,0
2003-03-01,21.440001,21.680000,19.990000,20.750000,11.731197,0
2003-04-01,20.930000,22.750000,20.930000,22.750000,12.861915,0
2003-05-01,22.820000,23.980000,22.820000,23.920000,13.523387,0
2003-06-01,24.309999,25.430000,24.170000,24.480000,13.839983,0
2003-07-01,24.709999,25.600000,24.709999,25.219999,14.258350,0
2003-08-01,25.200001,26.070000,24.889999,26.070000,14.738904,0
2003-09-01,26.520000,27.680000,26.520000,26.750000,15.123352,0
2003-10-01,27.400000,28.639999,27.400000,28.350000,16.027927,0
2003-11-01,28.500000,28.900000,28.219999,28.719999,16.237106,0
2003-12-01,29.070000,30.209999,28.969999,30.209999,17.079491,0
2004-01-01,30.590000,31.790001,30.590000,30.940001,17.679060,0
2004-02-01,30.920000,32.250000,30.700001,31.840000,18.193319,0
2004-03-01,32.500000,32.500000,30.719999,32.259998,18.433308,0
2004-04-01,32.580002,32.860001,31.100000,31.100000,17.770487,0
2004-05-01,31.360001,31.959999,29.250000,31.280001,17.873337,0
2004-06-01,31.260000,32.070000,30.700001,31.670000,18.096182,0
2004-07-01,31.620001,31.690001,30.320000,30.700001,17.541927,0
2004-08-01,30.799999,31.150000,30.120001,31.150000,17.799053,0
2004-09-01,31.180000,31.980000,31.020000,31.820000,18.181892,0
2004-10-01,32.400002,32.919998,31.770000,32.910000,18.804718,0
2004-11-01,32.900002,34.880001,32.900002,34.770000,19.867516,0
2004-12-01,35.180000,35.669998,34.320000,35.630001,20.358917,0
2005-01-01,35.439999,35.439999,34.480000,35.200001,20.411074,0
2005-02-01,35.450001,36.849998,35.169998,36.560001,21.199682,0
2005-03-01,36.779999,37.130001,35.139999,35.630001,20.660414,0
2005-04-01,35.529999,36.040001,34.520000,35.009998,20.300898,0
2005-05-01,35.049999,35.669998,34.740002,35.310001,20.474857,0
2005-06-01,35.619999,36.400002,35.529999,35.910000,20.822777,0
2005-07-01,36.020000,37.529999,35.869999,37.470001,21.727358,0
2005-08-01,37.799999,39.090000,37.799999,38.750000,22.469580,0
2005-09-01,39.209999,40.520000,39.209999,40.310001,23.374159,0
2005-10-01,40.259998,40.290001,38.180000,39.119999,22.684122,0
2005-11-01,39.490002,41.220001,39.490002,41.040001,23.797461,0
2005-12-01,41.529999,43.099998,40.880001,41.099998,23.832247,0
2006-01-01,42.150002,43.580002,41.680000,43.580002,26.527758,0
2006-02-01,43.490002,43.490002,42.290001,43.180000,26.284267,0
2006-03-01,43.480000,44.209999,42.310001,44.200001,26.905157,0
2006-04-01,44.730000,46.529999,44.320000,46.490002,28.299107,0
2006-05-01,46.509998,48.169998,43.419998,43.790001,26.655588,0
2006-06-01,44.060001,44.610001,40.060001,43.900002,26.722546,0
2006-07-01,44.320000,44.529999,41.500000,44.419998,27.039070,0
2006-08-01,44.150002,45.889999,44.150002,45.889999,27.933884,0
2006-09-01,46.169998,46.400002,44.990002,46.090000,28.055624,0
2006-10-01,46.090000,47.570000,45.970001,47.169998,28.713030,0
2006-11-01,47.099998,48.650002,47.099998,48.650002,29.613932,0
2006-12-01,48.529999,49.599998,45.950001,46.560001,28.341719,0
2007-01-01,46.849998,47.259998,45.570000,46.919998,30.731380,0
2007-02-01,47.310001,48.299999,46.660000,46.660000,30.561087,0
2007-03-01,46.220001,47.919998,44.820000,47.919998,31.386345,0
2007-04-01,47.889999,50.540001,47.889999,49.880001,32.670101,0
2007-05-01,49.830002,51.240002,49.830002,51.240002,33.560867,0
2007-06-01,51.779999,52.130001,50.250000,51.959999,34.032452,0
2007-07-01,52.599998,54.439999,50.869999,51.740002,33.888355,0
2007-08-01,51.240002,52.410000,47.689999,51.389999,33.659115,0
2007-09-01,51.830002,54.680000,50.500000,54.680000,35.813972,0
2007-10-01,55.360001,58.000000,54.730000,58.000000,37.988487,0
2007-11-01,56.439999,57.250000,53.880001,56.049999,36.711292,0
2007-12-01,55.779999,57.099998,49.029999,50.869999,33.318523,0
2008-01-01,50.730000,50.730000,44.980000,47.040001,33.584023,0
2008-02-01,47.720001,48.639999,45.270000,47.189999,33.691113,0
2008-03-01,46.889999,46.919998,44.759998,46.830002,33.434097,0
2008-04-01,47.930000,49.099998,47.459999,48.849998,34.876270,0
2008-05-01,49.110001,50.480000,48.900002,49.669998,35.461708,0
2008-06-01,49.279999,49.520000,45.540001,45.730000,32.648750,0
2008-07-01,45.330002,45.330002,43.459999,44.369999,31.677782,0
2008-08-01,43.750000,44.290001,41.660000,42.180000,30.114243,0
2008-09-01,41.799999,41.799999,36.369999,37.480000,26.758696,0
2008-10-01,37.180000,37.180000,25.459999,29.870001,21.325569,0
2008-11-01,29.980000,31.660000,24.700001,28.150000,20.097580,0
2008-12-01,26.360001,30.660000,26.360001,28.010000,19.997629,0
2009-01-01,28.660000,28.740000,25.000000,25.510000,19.665701,0
2009-02-01,25.330000,26.750000,23.990000,24.020000,18.517057,0
2009-03-01,22.840000,26.799999,22.680000,25.780001,19.873842,0
2009-04-01,26.260000,28.420000,26.260000,28.420000,21.909025,0
2009-05-01,28.639999,32.060001,28.639999,32.060001,24.715111,0
2009-06-01,32.880001,32.900002,30.360001,31.530001,24.306530,0
2009-07-01,32.110001,34.669998,30.280001,34.669998,26.727163,0
2009-08-01,35.430000,36.009998,33.900002,35.680000,27.505774,0
2009-09-01,34.820000,38.220001,34.820000,37.680000,29.047579,0
2009-10-01,36.740002,39.470001,36.560001,36.900002,28.446278,0
2009-11-01,37.119999,39.669998,36.970001,38.509998,29.687420,0
2009-12-01,39.540001,39.540001,38.139999,38.340000,29.556372,0
2010-01-01,39.290001,39.639999,36.230000,36.230000,28.383972,0
2010-02-01,36.820000,37.259998,35.000000,36.139999,28.313459,0
2010-03-01,36.470001,38.669998,36.470001,38.619999,30.256390,0
2010-04-01,39.130001,39.889999,37.709999,38.049999,29.809828,0
2010-05-01,38.169998,38.169998,33.169998,34.250000,26.832760,0
2010-06-01,33.919998,36.080002,33.169998,33.970001,26.613398,0
2010-07-01,34.090000,37.259998,34.090000,37.090000,29.057730,0
2010-08-01,38.099998,38.209999,35.639999,35.990002,28.195942,0
2010-09-01,37.020000,39.740002,37.020000,39.689999,31.094673,0
2010-10-01,39.959999,41.500000,39.680000,40.970001,32.097469,0
2010-11-01,41.070000,42.490002,39.310001,39.310001,30.796961,0
2010-12-01,40.349998,41.759998,40.349998,41.369999,32.410843,0
2011-01-01,41.720001,42.160000,40.799999,41.560001,33.011040,0
2011-02-01,42.320000,42.910000,41.700001,42.619999,33.852989,0
2011-03-01,42.360001,43.000000,39.889999,42.810001,34.003910,0
2011-04-01,43.259998,45.020000,42.590000,45.020000,35.759308,0
2011-05-01,45.119999,45.119999,42.000000,43.880001,34.853806,0
2011-06-01,43.259998,43.259998,41.450001,43.230000,34.337513,0
2011-07-01,43.669998,43.680000,41.680000,42.419998,33.694134,0
2011-08-01,42.000000,42.000000,36.169998,38.500000,30.580486,0
2011-09-01,38.439999,38.439999,33.680000,34.200001,27.165003,0
2011-10-01,33.279999,39.150002,33.279999,37.570000,29.841784,0
2011-11-01,36.540001,37.919998,33.900002,36.650002,29.111036,0
2011-12-01,36.520000,36.860001,34.389999,35.160000,27.927525,0
2012-01-01,36.020000,37.680000,35.189999,37.290001,30.115421,0
2012-02-01,37.919998,39.720001,37.919998,39.490002,31.892143,0
2012-03-01,39.830002,40.040001,38.150002,39.470001,31.875986,0
2012-04-01,39.980000,39.980000,37.880001,39.299999,31.738699,0
2012-05-01,39.290001,39.290001,35.220001,35.270000,28.484066,0
2012-06-01,34.459999,37.020000,34.419998,37.020000,29.897367,0
2012-07-01,37.060001,37.709999,35.820000,37.709999,30.454615,0
2012-08-01,37.540001,38.799999,37.209999,38.299999,30.931095,0
2012-09-01,38.090000,40.529999,38.040001,39.700001,32.061737,0
2012-10-01,40.000000,40.549999,39.480000,39.700001,32.061737,0
2012-11-01,40.090000,40.790001,38.810001,40.790001,32.942028,0
2012-12-01,40.790001,41.980000,40.790001,41.220001,33.289291,0
2013-01-01,41.959999,42.869999,41.540001,42.759998,35.118156,0
2013-02-01,43.169998,43.169998,41.740002,42.169998,34.633591,0
2013-03-01,42.150002,43.099998,42.040001,42.380001,34.806068,0
2013-04-01,42.209999,43.840000,41.759998,43.840000,36.005146,0
2013-05-01,43.599998,45.290001,43.380001,43.380001,35.627357,0
2013-06-01,43.570000,43.660000,40.660000,42.040001,34.526833,0
2013-07-01,42.389999,44.349998,41.900002,43.799999,35.972298,0
2013-08-01,44.439999,44.750000,43.049999,43.049999,35.356327,0
2013-09-01,43.580002,46.730000,43.580002,46.009998,37.787334,0
2013-10-01,46.430000,48.369999,45.759998,47.700001,39.175308,0
2013-11-01,47.430000,48.630001,46.980000,48.630001,39.939106,0
2013-12-01,48.389999,49.070000,47.520000,49.070000,40.300468,0
2014-01-01,48.549999,49.349998,47.070000,47.070000,39.018139,0
2014-02-01,46.040001,49.759998,46.040001,49.759998,41.247982,0
2014-03-01,48.669998,49.950001,48.049999,49.369999,40.924702,0
2014-04-01,49.840000,49.840000,48.250000,49.270000,40.841801,0
2014-05-01,49.439999,50.380001,49.000000,50.330002,41.720474,0
2014-06-01,50.490002,51.090000,50.490002,50.790001,42.101791,0
2014-07-01,51.180000,51.549999,49.740002,49.740002,41.231403,0
2014-08-01,49.480000,50.430000,48.610001,50.080002,41.513245,0
2014-09-01,50.220001,50.630001,48.610001,48.610001,40.294704,0
2014-10-01,47.970001,48.770000,45.770000,48.770000,40.427334,0
2014-11-01,48.430000,49.759998,48.340000,49.759998,41.247982,0
2014-12-01,49.490002,49.549999,46.950001,47.130001,39.067875,0
2015-01-01,47.070000,48.599998,45.779999,47.610001,40.005028,0
2015-02-01,47.950001,49.810001,47.730000,49.810001,41.853611,0
2015-03-01,50.009998,50.709999,48.439999,49.910000,41.937637,0
2015-04-01,50.160000,52.259998,50.160000,51.279999,43.088802,0
2015-05-01,51.549999,52.430000,50.799999,51.369999,43.164429,0
2015-06-01,51.330002,52.020000,50.369999,50.419998,42.366177,0
2015-07-01,50.709999,51.349998,48.570000,50.480000,42.416588,0
2015-08-01,50.500000,50.790001,45.310001,47.439999,39.862179,0
2015-09-01,45.759998,47.480000,44.480000,45.439999,38.181652,0
2015-10-01,45.470001,48.689999,45.470001,48.049999,40.374744,0
2015-11-01,48.639999,48.720001,47.150002,47.869999,40.223492,0
2015-12-01,48.330002,48.330002,45.369999,45.369999,38.122837,0
2016-01-01,44.610001,44.669998,40.639999,42.610001,36.900177,0
2016-02-01,42.639999,42.639999,39.320000,41.360001,35.817673,0
2016-03-01,42.340000,44.400002,42.340000,44.279999,38.346394,0
2016-04-01,43.939999,45.799999,43.290001,44.860001,38.848675,0
2016-05-01,45.070000,45.070000,43.490002,45.020000,38.987236,0
2016-06-01,44.900002,45.970001,41.680000,44.099998,38.190514,0
2016-07-01,44.250000,46.540001,43.310001,46.540001,40.303547,0
2016-08-01,46.490002,47.570000,45.919998,47.130001,40.814491,0
2016-09-01,47.340000,48.709999,46.959999,47.689999,41.299446,0
2016-10-01,47.759998,47.860001,46.459999,46.680000,40.424793,0
2016-11-01,46.459999,46.459999,44.919998,45.470001,39.376934,0
2016-12-01,45.230000,46.590000,44.830002,45.110001,39.065174,0
2017-01-01,45.320000,47.520000,45.320000,47.099998,41.294186,0
2017-02-01,47.349998,48.029999,47.060001,47.639999,41.767624,0
2017-03-01,48.169998,49.540001,47.560001,49.299999,43.223003,0
2017-04-01,49.320000,50.930000,49.130001,50.840000,44.573170,0
2017-05-01,50.919998,52.689999,50.919998,52.590000,46.107464,0
2017-06-01,52.869999,53.189999,51.590000,51.950001,45.546352,0
2017-07-01,51.930000,54.200001,51.849998,54.169998,48.486374,0
2017-08-01,54.400002,54.660000,53.230000,54.660000,48.924969,0
2017-09-01,54.740002,55.919998,54.389999,55.459999,49.641029,0
2017-10-01,55.470001,57.150002,55.470001,57.150002,51.153713,0
2017-11-01,57.459999,58.259998,56.529999,57.150002,51.153713,0
2017-12-01,56.849998,57.290001,55.759998,56.220001,50.321293,0
2018-01-01,56.950001,60.570000,56.950001,59.650002,54.862148,0
2018-02-01,59.660000,59.660000,55.090000,57.209999,52.617996,0
2018-03-01,56.680000,58.270000,55.759998,56.750000,52.194916,0
2018-04-01,56.070000,57.700001,56.070000,56.889999,52.323677,0
2018-05-01,56.740002,58.029999,55.950001,56.450001,51.918995,0
2018-06-01,56.880001,57.689999,52.810001,53.549999,49.251766,0
2018-07-01,52.849998,54.910000,52.849998,54.669998,51.748528,0
2018-08-01,54.529999,54.529999,52.020000,53.360001,50.508533,0
2018-09-01,52.820000,53.490002,51.570000,53.049999,50.215099,0
2018-10-01,52.980000,52.980000,47.000000,48.160000,45.586411,0
2018-11-01,49.000000,50.009998,47.160000,48.840000,46.230072,0
2018-12-01,49.680000,49.680000,43.520000,45.080002,42.671009,0
2019-01-01,44.849998,48.759998,44.139999,48.759998,47.425198,0
2019-02-01,48.720001,50.250000,48.180000,49.970001,48.602077,0
2019-03-01,50.110001,51.360001,49.209999,50.990002,49.594158,0
2019-04-01,51.639999,52.599998,51.639999,52.509998,51.072544,0
2019-05-01,52.349998,52.980000,49.639999,49.639999,48.281109,0
2019-06-01,50.020000,52.889999,50.020000,52.889999,51.442139,0
2019-07-01,53.330002,53.799999,52.430000,52.430000,51.030205,0
2019-08-01,52.259998,52.259998,49.770000,51.080002,49.716251,0
2019-09-01,50.669998,52.790001,50.669998,51.990002,50.601955,0
2019-10-01,51.599998,53.770000,50.810001,53.770000,52.334431,0
2019-11-01,54.299999,55.250000,54.250000,54.849998,53.385593,0
2019-12-01,54.650002,56.930000,54.490002,55.660000,54.173969,0
2020-01-01,56.259998,56.840000,53.959999,53.959999,53.959999,0
2020-02-01,54.240002,56.169998,50.610001,50.610001,50.610001,0
