Date,Open,High,Low,Close,Adj Close,Volume
1982-09-01,12.840000,13.280000,12.840000,13.280000,1.779269,0
1982-10-01,13.280000,14.330000,13.280000,14.330000,1.919950,0
1982-11-01,14.330000,15.080000,14.330000,15.080000,2.020435,0
1982-12-01,15.080000,15.410000,15.080000,15.410000,2.064648,0
1983-01-01,15.410000,16.040001,15.410000,16.040001,2.149057,0
1983-02-01,16.040001,16.190001,16.040001,16.190001,2.169154,0
1983-03-01,16.190001,17.049999,16.190001,17.049999,2.284378,0
1983-04-01,17.049999,17.840000,17.049999,17.840000,2.390223,0
1983-05-01,17.840000,17.840000,15.500000,15.500000,2.076707,0
1983-06-01,15.500000,16.049999,15.500000,16.049999,2.257979,0
1983-07-01,16.049999,16.049999,15.970000,15.970000,2.246726,0
1983-08-01,15.970000,15.970000,15.970000,15.970000,2.246726,0
1983-09-01,15.970000,16.219999,15.970000,16.219999,2.281897,0
1983-10-01,16.219999,16.219999,16.020000,16.020000,2.253759,0
1983-11-01,16.020000,16.420000,16.020000,16.420000,2.310033,0
1983-12-01,16.420000,16.480000,16.420000,16.480000,2.318475,0
1984-01-01,16.480000,16.480000,16.400000,16.400000,2.307220,0
1984-02-01,16.400000,16.400000,16.180000,16.180000,2.276269,0
1984-03-01,16.180000,16.540001,16.180000,16.540001,2.326915,0
1984-04-01,16.540001,16.540001,16.530001,16.530001,2.325509,0
1984-05-01,16.530001,16.530001,13.100000,13.100000,1.842962,0
1984-06-01,13.100000,13.320000,13.100000,13.320000,1.964221,0
1984-07-01,13.320000,13.320000,12.790000,12.790000,1.886066,0
1984-08-01,12.790000,13.780000,12.790000,13.780000,2.032055,0
1984-09-01,13.780000,13.780000,13.770000,13.770000,2.030580,0
1984-10-01,13.770000,13.780000,13.770000,13.780000,2.032055,0
1984-11-01,13.780000,13.870000,13.780000,13.870000,2.045326,0
1984-12-01,13.870000,14.010000,13.870000,14.010000,2.065972,0
1985-01-01,13.950000,15.090000,13.950000,15.090000,2.225233,0
1985-02-01,15.010000,15.350000,15.010000,15.180000,2.238504,0
1985-03-01,15.290000,15.400000,15.020000,15.400000,2.270947,0
1985-04-01,15.350000,15.560000,15.230000,15.360000,2.265048,0
1985-05-01,15.330000,15.800000,14.050000,14.220000,2.096939,0
1985-06-01,14.240000,14.400000,13.980000,14.400000,2.211669,0
1985-07-01,14.390000,15.090000,14.390000,15.050000,2.311502,0
1985-08-01,15.110000,15.110000,14.910000,15.060000,2.313038,0
1985-09-01,14.980000,15.090000,14.530000,14.890000,2.286927,0
1985-10-01,15.030000,15.410000,15.030000,15.340000,2.356042,0
1985-11-01,15.380000,16.139999,15.380000,16.139999,2.478913,0
1985-12-01,16.080000,16.520000,16.080000,16.520000,2.537276,0
1986-01-01,16.490000,17.180000,16.490000,17.180000,2.638645,0
1986-02-01,17.209999,18.330000,17.110001,18.330000,2.815270,0
1986-03-01,18.370001,19.180000,18.320000,19.120001,2.936606,0
1986-04-01,18.950001,19.920000,18.580000,19.690001,3.024151,0
1986-05-01,19.570000,19.830000,16.910000,16.910000,2.597175,0
1986-06-01,16.799999,17.209999,16.799999,17.209999,2.725983,0
1986-07-01,17.219999,17.360001,16.520000,16.559999,2.623026,0
1986-08-01,16.500000,17.209999,16.389999,17.209999,2.725983,0
1986-09-01,17.309999,17.559999,16.830000,17.030001,2.697473,0
1986-10-01,17.100000,17.490000,17.100000,17.340000,2.746574,0
1986-11-01,17.309999,17.490000,17.100000,17.490000,2.770334,0
1986-12-01,17.450001,17.709999,17.450001,17.709999,2.805181,0
1987-01-01,17.799999,19.490000,17.799999,19.330000,3.061781,0
1987-02-01,19.799999,20.530001,19.540001,20.530001,3.251855,0
1987-03-01,20.530001,21.700001,20.510000,21.480000,3.402331,0
1987-04-01,21.490000,21.910000,21.410000,21.490000,3.403914,0
1987-05-01,21.520000,22.110001,21.270000,21.430000,3.394411,0
1987-06-01,21.389999,21.690001,21.370001,21.469999,3.400747,0
1987-07-01,21.440001,22.670000,21.440001,22.670000,3.590821,0
1987-08-01,22.809999,23.209999,22.660000,23.209999,3.676355,0
1987-09-01,23.190001,23.639999,23.070000,23.580000,3.734961,0
1987-10-01,23.549999,23.700001,18.389999,19.010000,3.011094,0
1987-11-01,19.270000,19.490000,18.799999,19.360001,3.066533,0
1987-12-01,19.280001,20.090000,15.980000,15.980000,2.531156,0
1988-01-01,16.040001,16.180000,15.730000,15.840000,2.618635,0
1988-02-01,15.840000,16.410000,15.740000,16.410000,2.712866,0
1988-03-01,16.459999,17.030001,16.459999,16.910000,2.795525,0
1988-04-01,16.889999,17.280001,16.889999,17.280001,2.856693,0
1988-05-01,17.340000,17.389999,17.040001,17.209999,2.845121,0
1988-06-01,17.360001,17.799999,17.360001,17.590000,2.907942,0
1988-07-01,17.540001,17.730000,17.540001,17.629999,2.914554,0
1988-08-01,17.690001,17.690001,17.219999,17.219999,2.846774,0
1988-09-01,17.170000,17.580000,17.170000,17.580000,2.906288,0
1988-10-01,17.580000,18.129999,17.559999,18.059999,2.985640,0
1988-11-01,18.080000,18.120001,17.889999,17.990000,2.974069,0
1988-12-01,18.000000,18.180000,16.620001,16.680000,2.757502,0
1989-01-01,16.670000,17.139999,16.670000,17.139999,2.964202,0
1989-02-01,17.150000,17.340000,17.150000,17.230000,2.979767,0
1989-03-01,17.200001,17.440001,17.200001,17.320000,2.995332,0
1989-04-01,17.379999,17.600000,17.379999,17.600000,3.043755,0
1989-05-01,17.530001,17.670000,17.520000,17.639999,3.050672,0
1989-06-01,17.680000,17.990000,17.670000,17.860001,3.088720,0
1989-07-01,17.940001,18.610001,17.940001,18.610001,3.218425,0
1989-08-01,18.650000,18.850000,18.570000,18.830000,3.256471,0
1989-09-01,18.820000,18.959999,18.740000,18.959999,3.278954,0
1989-10-01,18.969999,19.170000,18.650000,18.760000,3.244365,0
1989-11-01,18.760000,19.160000,18.750000,19.160000,3.313542,0
1989-12-01,19.190001,19.490000,17.740000,17.830000,3.083531,0
1990-01-01,17.840000,17.969999,17.510000,17.559999,3.151648,0
1990-02-01,17.590000,17.730000,17.530001,17.580000,3.155238,0
