Date,Open,High,Low,Close,Adj Close,Volume
1989-03-01,10.000000,10.140000,10.000000,10.140000,1.635850,0
1989-04-01,10.140000,10.590000,10.140000,10.590000,1.713589,0
1989-05-01,10.590000,11.010000,10.590000,11.010000,1.785070,0
1989-06-01,11.010000,11.010000,10.710000,10.710000,1.743180,0
1989-07-01,10.710000,11.720000,10.710000,11.720000,1.911215,0
1989-08-01,11.720000,11.810000,11.720000,11.810000,1.927330,0
1989-09-01,11.880000,11.890000,11.550000,11.890000,1.944368,0
1989-10-01,11.960000,12.310000,11.400000,11.550000,1.890996,0
1989-11-01,11.570000,11.730000,11.310000,11.670000,1.911816,0
1989-12-01,11.770000,11.820000,11.030000,11.290000,1.852740,0
1990-01-01,11.410000,11.490000,10.230000,10.370000,1.704990,0
1990-02-01,10.450000,10.660000,10.410000,10.540000,1.733958,0
1990-03-01,10.590000,11.060000,10.590000,10.970000,1.807798,0
1990-04-01,10.920000,11.300000,10.890000,11.000000,1.815374,0
1990-05-01,11.100000,11.970000,11.100000,11.900000,1.965697,0
1990-06-01,11.970000,12.240000,11.810000,12.140000,2.008698,0
1990-07-01,12.210000,12.740000,11.930000,11.930000,1.977211,0
1990-08-01,11.900000,11.900000,10.070000,10.800000,1.791576,0
1990-09-01,10.820000,10.910000,9.820000,10.020000,1.666350,0
1990-10-01,10.270000,10.330000,9.600000,9.790000,1.630757,0
1990-11-01,9.790000,10.640000,9.790000,10.640000,1.775241,0
1990-12-01,10.730000,11.150000,10.730000,11.070000,1.851197,0
1991-01-01,10.970000,11.690000,10.310000,11.690000,1.961385,0
1991-02-01,11.740000,12.800000,11.740000,12.750000,2.140158,0
1991-03-01,12.850000,13.250000,12.780000,13.200000,2.216560,0
1991-04-01,13.120000,13.840000,13.120000,13.140000,2.210504,0
1991-05-01,13.240000,13.800000,13.000000,13.800000,2.323296,0
1991-06-01,13.800000,13.940000,12.910000,12.930000,2.179050,0
1991-07-01,13.110000,13.970000,12.960000,13.970000,2.357235,0
1991-08-01,14.020000,14.650000,13.670000,14.600000,2.465319,0
1991-09-01,14.540000,14.550000,14.150000,14.550000,2.458890,0
1991-10-01,14.620000,14.910000,14.110000,14.690000,2.485123,0
1991-11-01,14.640000,15.040000,13.940000,14.000000,2.369842,0
1991-12-01,14.150000,15.370000,14.020000,15.370000,2.603610,0
1992-01-01,15.280000,16.250000,15.280000,16.010000,2.715399,0
1992-02-01,16.110001,16.770000,16.110001,16.690001,2.831614,0
1992-03-01,16.750000,16.760000,15.820000,15.870000,2.692493,0
1992-04-01,15.820000,15.960000,14.930000,15.360000,2.606298,0
1992-05-01,15.350000,15.660000,15.100000,15.170000,2.574058,0
1992-06-01,15.260000,15.370000,14.100000,14.540000,2.467159,0
1992-07-01,14.660000,15.140000,14.400000,15.140000,2.569147,0
1992-08-01,15.210000,15.210000,14.330000,14.560000,2.470888,0
1992-09-01,14.580000,15.160000,14.450000,14.590000,2.476834,0
1992-10-01,14.470000,15.220000,14.120000,15.220000,2.585216,0
1992-11-01,15.310000,16.330000,15.270000,16.330000,2.774303,0
1992-12-01,16.350000,16.490000,15.720000,16.209999,2.754597,0
1993-01-01,16.160000,17.020000,16.160000,16.780001,2.852705,0
1993-02-01,16.889999,17.190001,15.590000,16.120001,2.741155,0
1993-03-01,16.129999,16.690001,16.129999,16.559999,2.816152,0
1993-04-01,16.549999,16.549999,15.830000,16.170000,2.751501,0
1993-05-01,16.299999,16.940001,16.299999,16.830000,2.864522,0
1993-06-01,16.830000,16.959999,16.309999,16.959999,2.887672,0
1993-07-01,16.969999,17.000000,16.709999,16.830000,2.867574,0
1993-08-01,16.920000,17.580000,16.920000,17.580000,2.995895,0
1993-09-01,17.620001,18.030001,17.360001,18.030001,3.074691,0
1993-10-01,18.100000,18.430000,17.850000,18.049999,3.079297,0
1993-11-01,18.100000,18.120001,17.170000,17.580000,2.999451,0
1993-12-01,17.690001,17.820000,16.750000,17.219999,2.939871,0
1994-01-01,17.080000,17.600000,17.080000,17.600000,3.004922,0
1994-02-01,17.600000,17.680000,17.260000,17.500000,2.987849,0
1994-03-01,17.420000,17.770000,16.639999,16.639999,2.842656,0
1994-04-01,16.389999,16.850000,16.150000,16.520000,2.823002,0
1994-05-01,16.610001,16.610001,15.950000,16.340000,2.792243,0
1994-06-01,16.379999,16.610001,15.890000,15.960000,2.730304,0
1994-07-01,16.020000,16.570000,16.020000,16.570000,2.834656,0
1994-08-01,16.600000,17.219999,16.480000,17.209999,2.944143,0
1994-09-01,17.110001,17.389999,16.969999,17.100000,2.927706,0
1994-10-01,17.100000,17.120001,16.750000,17.059999,2.922061,0
1994-11-01,16.959999,17.049999,16.120001,16.410000,2.810728,0
1994-12-01,16.250000,16.290001,15.540000,15.960000,2.735154,0
1995-01-01,15.740000,16.340000,15.740000,16.040001,2.749560,0
1995-02-01,16.139999,16.780001,16.139999,16.750000,2.871447,0
1995-03-01,16.750000,17.330000,16.639999,17.059999,2.926354,0
1995-04-01,17.010000,17.180000,16.740000,17.150000,2.942649,0
1995-05-01,17.100000,17.809999,17.100000,17.530001,3.008553,0
1995-06-01,17.620001,18.629999,17.620001,18.400000,3.159134,0
1995-07-01,18.350000,20.160000,18.350000,20.030001,3.439745,0
1995-08-01,19.889999,20.620001,19.559999,20.469999,3.515306,0
1995-09-01,20.549999,21.469999,20.549999,20.809999,3.573694,0
1995-10-01,20.549999,20.559999,19.590000,19.959999,3.427724,0
1995-11-01,20.059999,20.549999,19.870001,20.490000,3.518741,0
1995-12-01,20.410000,20.719999,16.049999,16.879999,2.899365,0
1996-01-01,16.930000,17.209999,15.810000,17.209999,2.956047,0
1996-02-01,17.400000,18.400000,17.370001,18.270000,3.138117,0
1996-03-01,17.940001,18.610001,17.680000,18.350000,3.151859,0
1996-04-01,18.459999,19.480000,17.879999,19.480000,3.345951,0
1996-05-01,19.590000,20.180000,19.150000,19.760000,3.394045,0
1996-06-01,19.690001,19.889999,18.500000,18.950001,3.263818,0
1996-07-01,19.020000,19.020000,16.670000,17.280001,2.998698,0
1996-08-01,17.639999,18.580000,17.639999,18.379999,3.189588,0
1996-09-01,18.290001,19.760000,18.070000,19.730000,3.423861,0
1996-10-01,19.600000,20.250000,18.940001,19.049999,3.305857,0
1996-11-01,19.020000,20.059999,18.980000,20.030001,3.507171,0
1996-12-01,20.240000,20.240000,16.410000,16.940001,2.980388,0
1997-01-01,16.719999,18.160000,16.719999,17.950001,3.694849,0
1997-02-01,17.879999,18.120001,17.410000,17.410000,3.583694,0
1997-03-01,17.370001,17.820000,16.500000,16.500000,3.396379,0
1997-04-01,16.459999,17.219999,16.219999,17.219999,3.544584,0
1997-05-01,17.280001,19.129999,17.280001,19.129999,3.937741,0
1997-06-01,19.270000,19.780001,19.049999,19.459999,4.005668,0
1997-07-01,19.580000,21.920000,19.580000,21.920000,4.512038,0
1997-08-01,21.910000,22.370001,21.330000,21.639999,4.454402,0
1997-09-01,22.020000,22.940001,22.020000,22.350000,4.600549,0
1997-10-01,22.290001,22.790001,20.049999,20.930000,4.463122,0
1997-11-01,21.469999,21.770000,20.450001,21.040001,4.486578,0
1997-12-01,21.410000,22.040001,18.430000,19.370001,4.130467,0
1998-01-01,19.389999,19.430000,18.030001,19.219999,4.489712,0
1998-02-01,19.700001,21.150000,19.700001,21.070000,4.921863,0
1998-03-01,20.990000,22.100000,20.730000,22.100000,5.162467,0
1998-04-01,22.370001,23.120001,21.860001,22.879999,5.344672,0
1998-05-01,23.139999,23.209999,21.730000,21.879999,5.111077,0
1998-06-01,21.510000,22.620001,21.090000,22.500000,5.255906,0
1998-07-01,22.809999,23.920000,21.750000,21.799999,5.092389,0
1998-08-01,21.639999,21.639999,15.940000,15.940000,3.723517,0
1998-09-01,16.510000,18.500000,16.510000,17.610001,4.444053,0
1998-10-01,16.799999,19.350000,15.330000,19.350000,4.883156,0
1998-11-01,19.879999,21.600000,19.690001,20.950001,5.286932,0
1998-12-01,21.150000,23.389999,19.610001,23.389999,5.902689,0
1999-01-01,23.049999,23.450001,22.469999,23.100000,6.140655,0
1999-02-01,23.209999,23.340000,21.730000,21.730000,5.776468,0
1999-03-01,21.879999,22.840000,21.420000,22.650000,6.021029,0
1999-04-01,22.809999,24.180000,22.559999,23.900000,6.353317,0
1999-05-01,24.280001,24.750000,23.200001,23.740000,6.310783,0
1999-06-01,23.480000,25.320000,23.480000,25.320000,6.730793,0
1999-07-01,25.459999,25.990000,24.480000,24.650000,6.552689,0
1999-08-01,24.469999,24.700001,23.200001,23.900000,6.353317,0
1999-09-01,24.330000,25.160000,23.510000,23.510000,6.249644,0
1999-10-01,23.469999,25.620001,23.139999,25.620001,6.810544,0
1999-11-01,25.540001,28.459999,25.540001,27.780001,7.384734,0
1999-12-01,27.950001,28.620001,23.830000,25.950001,6.898267,0
2000-01-01,25.920000,26.950001,24.309999,25.680000,7.962758,0
2000-02-01,26.230000,30.070000,26.230000,30.070000,9.323993,0
2000-03-01,30.570000,32.240002,29.059999,30.940001,9.593760,0
2000-04-01,28.959999,30.610001,24.920000,29.170000,9.044925,0
2000-05-01,29.440001,29.440001,25.600000,27.530001,8.536400,0
2000-06-01,28.750000,31.160000,28.750000,29.730000,9.218567,0
2000-07-01,30.240000,32.470001,29.040001,29.490000,9.144150,0
2000-08-01,29.570000,31.059999,26.770000,29.110001,9.026320,0
2000-09-01,29.420000,29.420000,27.330000,28.400000,10.237951,0
2000-10-01,27.799999,27.799999,24.719999,26.500000,9.553019,0
2000-11-01,26.500000,27.209999,22.450001,22.450001,8.093028,0
2000-12-01,23.129999,26.000000,22.049999,23.660000,8.529223,0
2001-01-01,22.230000,23.860001,21.469999,23.620001,8.517307,0
2001-02-01,23.309999,23.370001,21.570000,21.570000,7.778081,0
2001-03-01,21.540001,22.170000,18.740000,19.180000,6.916255,0
2001-04-01,18.620001,21.830000,17.750000,21.830000,7.871838,0
2001-05-01,22.100000,23.680000,21.430000,22.360001,8.062953,0
2001-06-01,22.650000,23.379999,21.379999,22.129999,7.980016,0
2001-07-01,21.889999,21.889999,20.740000,21.320000,7.687932,0
2001-08-01,21.410000,21.410000,19.950001,20.299999,7.320123,0
2001-09-01,20.200001,20.200001,16.350000,17.420000,6.303813,0
2001-10-01,17.059999,19.570000,17.059999,18.750000,6.785103,0
2001-11-01,19.090000,20.559999,19.090000,20.400000,7.382193,0
2001-12-01,20.219999,21.389999,20.219999,21.049999,7.617409,0
2002-01-01,20.950001,21.370001,20.280001,20.719999,7.497990,0
2002-02-01,20.650000,20.670000,19.719999,20.240000,7.324292,0
2002-03-01,20.740000,21.780001,20.740000,21.590000,7.812819,0
2002-04-01,21.620001,21.730000,20.549999,20.959999,7.584839,0
2002-05-01,21.000000,21.450001,20.270000,20.590000,7.450947,0
2002-06-01,20.080000,20.080000,18.350000,18.700001,6.767010,0
2002-07-01,18.129999,18.320000,15.350000,17.120001,6.195252,0
2002-08-01,16.700001,18.059999,15.740000,17.020000,6.159064,0
