Date,Open,High,Low,Close,Adj Close,Volume
1983-10-01,11.400000,11.400000,11.340000,11.340000,6.059015,0
1983-11-01,11.340000,11.890000,11.340000,11.890000,6.352882,0
1983-12-01,11.890000,11.890000,11.440000,11.440000,6.112445,0
1984-01-01,11.440000,11.440000,10.480000,10.480000,5.599511,0
1984-02-01,10.480000,10.480000,9.720000,9.720000,5.193441,0
1984-03-01,9.720000,9.830000,9.720000,9.830000,5.252214,0
1984-04-01,9.830000,9.830000,9.820000,9.820000,5.246871,0
1984-05-01,9.820000,9.820000,9.240000,9.240000,4.936975,0
1984-06-01,9.240000,9.900000,9.240000,9.900000,5.289616,0
1984-07-01,9.900000,9.900000,9.400000,9.400000,5.022462,0
1984-08-01,9.400000,10.620000,9.400000,10.620000,5.674314,0
1984-09-01,10.620000,10.620000,9.960000,9.960000,5.321675,0
1984-10-01,9.960000,9.960000,9.850000,9.850000,5.302846,0
1984-11-01,9.850000,9.850000,9.590000,9.590000,5.162873,0
1984-12-01,9.590000,9.910000,9.590000,9.910000,5.335146,0
1985-01-01,9.800000,11.640000,9.800000,11.640000,6.266511,0
1985-02-01,11.610000,12.090000,11.610000,11.730000,6.314964,0
1985-03-01,11.930000,11.930000,11.050000,11.330000,6.099618,0
1985-04-01,11.400000,11.400000,10.960000,10.960000,5.900425,0
1985-05-01,10.870000,11.810000,10.870000,11.370000,6.121154,0
1985-06-01,11.410000,11.720000,11.060000,11.720000,6.309579,0
1985-07-01,11.740000,12.050000,11.540000,11.670000,6.282663,0
1985-08-01,11.820000,11.820000,11.180000,11.450000,6.164223,0
1985-09-01,11.350000,11.350000,10.580000,10.650000,5.733533,0
1985-10-01,10.770000,11.060000,10.340000,10.900000,5.868125,0
1985-11-01,11.090000,12.230000,11.080000,12.220000,6.578760,0
1985-12-01,12.130000,12.790000,12.130000,12.630000,6.799486,0
1986-01-01,12.510000,12.780000,12.390000,12.730000,6.853322,0
1986-02-01,12.840000,13.970000,12.840000,13.970000,7.520890,0
1986-03-01,14.010000,15.270000,14.010000,15.210000,8.188455,0
1986-04-01,14.990000,16.950001,14.740000,16.059999,8.646061,0
1986-05-01,16.020000,17.059999,16.020000,17.059999,9.184422,0
1986-06-01,16.930000,17.549999,16.900000,17.250000,9.286709,0
1986-07-01,17.410000,17.490000,15.420000,15.420000,8.301511,0
1986-08-01,15.260000,16.480000,15.120000,16.430000,8.845253,0
1986-09-01,16.160000,16.459999,13.900000,14.280000,7.687779,0
1986-10-01,14.450000,15.690000,14.430000,15.690000,8.446869,0
1986-11-01,15.640000,15.640000,14.830000,15.520000,8.355349,0
1986-12-01,15.430000,15.940000,14.920000,15.000000,8.075399,0
1987-01-01,15.270000,17.920000,15.270000,17.709999,9.534357,0
1987-02-01,18.200001,19.799999,18.200001,19.799999,10.659530,0
1987-03-01,19.600000,20.770000,19.440001,20.240000,10.896406,0
1987-04-01,20.240000,20.650000,18.760000,19.510000,10.503402,0
1987-05-01,19.660000,20.250000,19.150000,20.250000,10.901791,0
1987-06-01,19.510000,20.370001,19.400000,19.719999,10.616457,0
1987-07-01,19.730000,20.540001,19.540001,20.440001,11.004078,0
1987-08-01,20.299999,21.639999,20.129999,21.629999,11.644726,0
1987-09-01,21.350000,21.370001,20.370001,21.190001,11.407848,0
1987-10-01,21.570000,21.860001,10.780000,13.210000,7.111736,0
1987-11-01,13.420000,13.460000,12.090000,12.090000,6.508773,0
1987-12-01,12.070000,14.560000,11.480000,13.230000,7.122503,0
1988-01-01,13.630000,14.140000,12.440000,13.150000,7.079434,0
1988-02-01,13.060000,14.220000,12.770000,14.220000,7.655478,0
1988-03-01,14.240000,15.200000,14.240000,14.430000,7.768535,0
1988-04-01,14.190000,15.010000,13.910000,14.270000,7.682398,0
1988-05-01,14.350000,14.560000,13.660000,14.140000,7.612410,0
1988-06-01,14.460000,15.380000,14.460000,15.380000,8.279977,0
1988-07-01,15.360000,15.390000,14.280000,14.490000,7.800836,0
1988-08-01,14.600000,14.640000,13.500000,13.680000,7.364765,0
1988-09-01,13.530000,14.280000,13.530000,14.220000,7.655478,0
1988-10-01,14.190000,14.330000,13.650000,13.650000,7.348615,0
1988-11-01,13.690000,13.690000,12.830000,13.400000,7.214024,0
1988-12-01,13.540000,14.250000,13.540000,14.050000,7.563958,0
1989-01-01,14.030000,15.450000,14.030000,15.450000,8.317663,0
1989-02-01,15.640000,16.040001,15.440000,15.760000,8.484554,0
1989-03-01,15.700000,16.270000,15.430000,15.810000,8.511472,0
1989-04-01,15.750000,16.740000,15.610000,16.740000,9.012147,0
1989-05-01,16.809999,17.889999,16.770000,17.889999,9.631258,0
1989-06-01,18.080000,19.129999,17.610001,17.610001,9.480520,0
1989-07-01,17.549999,18.559999,17.549999,18.530001,9.975811,0
1989-08-01,18.459999,19.270000,18.450001,19.250000,10.363429,0
1989-09-01,19.580000,19.879999,19.209999,19.879999,10.702596,0
1989-10-01,20.049999,20.629999,18.910000,19.260000,10.368814,0
1989-11-01,19.430000,19.969999,18.930000,19.910000,10.718747,0
1989-12-01,19.889999,20.129999,17.570000,17.809999,9.588192,0
1990-01-01,18.150000,18.200001,15.890000,16.230000,8.747959,0
1990-02-01,16.420000,17.540001,16.420000,17.129999,9.233062,0
1990-03-01,17.200001,18.219999,17.200001,17.610001,9.491777,0
1990-04-01,17.459999,17.820000,16.760000,16.950001,9.136041,0
1990-05-01,17.070000,19.610001,17.070000,19.610001,10.569777,0
1990-06-01,19.650000,20.400000,19.480000,19.709999,10.623676,0
1990-07-01,19.809999,20.620001,18.680000,18.680000,10.068510,0
1990-08-01,18.600000,18.600000,14.630000,16.160000,8.710231,0
1990-09-01,16.200001,16.340000,14.660000,14.690000,7.917901,0
1990-10-01,15.200000,15.470000,13.920000,14.600000,7.869390,0
1990-11-01,14.600000,16.200001,14.600000,16.200001,8.731790,0
1990-12-01,16.410000,16.959999,15.660000,15.800000,8.516191,0
1991-01-01,15.680000,17.190001,14.630000,17.170000,9.254619,0
1991-02-01,17.379999,18.770000,17.379999,18.680000,10.068510,0
1991-03-01,18.850000,19.809999,18.750000,19.530001,10.526658,0
1991-04-01,19.360001,20.770000,18.980000,18.980000,10.230207,0
1991-05-01,19.059999,20.000000,18.400000,20.000000,10.779988,0
1991-06-01,20.040001,20.059999,18.110001,18.209999,9.815176,0
1991-07-01,18.480000,19.410000,18.040001,19.410000,10.461977,0
1991-08-01,19.510000,20.120001,18.730000,20.120001,10.844668,0
1991-09-01,19.910000,20.969999,19.709999,20.830000,11.227356,0
1991-10-01,20.879999,21.770000,19.980000,21.770000,11.734017,0
