Date,Open,High,Low,Close,Adj Close,Volume
1989-10-01,10.000000,10.000000,10.000000,10.000000,0.479646,0
1989-11-01,10.000000,10.270000,10.000000,10.270000,0.492596,0
1989-12-01,10.270000,10.570000,10.270000,10.570000,0.506985,0
1990-01-01,10.570000,10.570000,9.720000,9.720000,0.468496,0
1990-02-01,9.720000,10.050000,9.720000,10.050000,0.484402,0
1990-03-01,10.050000,10.710000,10.050000,10.710000,0.516214,0
1990-04-01,10.710000,10.710000,10.490000,10.490000,0.505610,0
1990-05-01,10.490000,11.500000,10.490000,11.500000,0.554291,0
1990-06-01,11.500000,11.770000,11.500000,11.770000,0.567305,0
1990-07-01,11.770000,11.770000,11.370000,11.370000,0.548025,0
1990-08-01,11.370000,11.370000,10.100000,10.100000,0.486812,0
1990-09-01,10.100000,10.100000,9.130000,9.130000,0.440059,0
1990-10-01,9.130000,9.130000,9.030000,9.030000,0.435239,0
1990-11-01,9.030000,10.130000,9.030000,10.130000,0.488258,0
1990-12-01,10.130000,10.930000,10.130000,10.930000,0.526817,0
1991-01-01,10.930000,12.170000,10.930000,12.170000,0.588910,0
1991-02-01,12.170000,13.080000,12.170000,13.080000,0.632945,0
1991-03-01,13.080000,13.640000,13.080000,13.640000,0.660044,0
1991-04-01,13.640000,14.070000,13.640000,13.640000,0.660044,0
1991-05-01,13.740000,14.300000,13.360000,14.300000,0.691981,0
1991-06-01,14.340000,14.390000,13.290000,13.390000,0.647946,0
1991-07-01,13.560000,14.640000,13.540000,14.640000,0.708434,0
1991-08-01,14.640000,15.340000,14.520000,15.340000,0.742307,0
1991-09-01,15.300000,15.610000,14.960000,15.540000,0.751985,0
1991-10-01,15.730000,16.180000,15.160000,16.180000,0.782955,0
1991-11-01,16.080000,16.480000,15.520000,15.820000,0.765534,0
1991-12-01,16.120001,18.230000,16.120001,18.230000,0.882155,0
1992-01-01,18.090000,19.150000,17.879999,18.090000,0.875380,0
1992-02-01,18.240000,18.760000,17.629999,18.040001,0.872961,0
1992-03-01,18.090000,18.090000,16.719999,16.719999,0.809086,0
1992-04-01,16.709999,16.709999,15.130000,15.740000,0.761663,0
1992-05-01,15.760000,16.129999,15.270000,15.600000,0.754889,0
1992-06-01,15.760000,15.900000,14.080000,14.830000,0.717628,0
1992-07-01,14.940000,15.080000,14.390000,15.030000,0.727306,0
1992-08-01,15.050000,15.060000,14.440000,14.660000,0.709402,0
1992-09-01,14.740000,15.550000,14.330000,14.400000,0.696820,0
1992-10-01,14.280000,14.970000,13.930000,14.970000,0.724403,0
1992-11-01,15.080000,15.980000,14.980000,15.980000,0.773277,0
1992-12-01,16.000000,16.340000,15.700000,16.219999,0.784891,0
1993-01-01,16.049999,16.059999,15.650000,15.880000,0.768438,0
1993-02-01,15.950000,16.139999,13.620000,14.260000,0.690046,0
1993-03-01,14.290000,14.830000,13.930000,14.420000,0.697788,0
1993-04-01,14.360000,14.360000,13.200000,13.390000,0.647946,0
1993-05-01,13.590000,14.490000,13.590000,14.350000,0.694401,0
1993-06-01,14.410000,14.570000,13.980000,14.570000,0.705047,0
1993-07-01,14.590000,14.590000,14.140000,14.380000,0.695852,0
1993-08-01,14.440000,14.820000,14.440000,14.730000,0.712789,0
1993-09-01,14.830000,15.590000,14.650000,15.590000,0.754405,0
1993-10-01,15.610000,15.650000,15.220000,15.630000,0.756340,0
1993-11-01,15.770000,15.810000,14.830000,15.210000,0.736016,0
1993-12-01,15.500000,16.219999,15.330000,16.219999,0.784891,0
1994-01-01,16.000000,16.299999,15.940000,16.299999,0.788762,0
1994-02-01,16.299999,16.400000,15.900000,16.400000,0.793601,0
1994-03-01,16.330000,16.780001,15.500000,15.530000,0.751501,0
1994-04-01,15.270000,16.010000,14.680000,15.450000,0.747630,0
1994-05-01,15.610000,15.680000,14.540000,14.830000,0.717628,0
1994-06-01,14.910000,15.100000,14.040000,14.230000,0.688594,0
1994-07-01,14.230000,14.660000,14.140000,14.310000,0.692465,0
1994-08-01,14.380000,15.750000,14.340000,15.730000,0.761179,0
1994-09-01,15.650000,16.010000,15.560000,16.010000,0.774729,0
1994-10-01,15.980000,16.230000,15.550000,16.230000,0.785374,0
1994-11-01,16.160000,16.230000,15.480000,15.850000,0.766986,0
1994-12-01,15.710000,16.120001,15.170000,16.120001,0.780052,0
1995-01-01,15.870000,16.450001,15.850000,16.000000,0.774245,0
1995-02-01,16.049999,16.930000,16.049999,16.850000,0.815376,0
1995-03-01,16.910000,17.230000,16.770000,17.180000,0.831345,0
1995-04-01,17.129999,17.160000,16.590000,16.730000,0.809570,0
1995-05-01,16.639999,17.510000,16.590000,17.309999,0.837636,0
1995-06-01,17.400000,18.740000,17.400000,18.240000,0.882639,0
