Date,Open,High,Low,Close,Adj Close,Volume
1977-12-01,9.200000,9.390000,9.040000,9.390000,2.311818,0
1978-01-01,9.260000,9.260000,8.700000,8.800000,2.166560,0
1978-02-01,8.850000,8.960000,8.760000,8.790000,2.164098,0
1978-03-01,8.810000,9.230000,8.810000,9.180000,2.260116,0
1978-04-01,9.130000,9.790000,9.130000,9.790000,2.410298,0
1978-05-01,9.860000,10.240000,9.860000,10.030000,2.489857,0
1978-06-01,10.030000,10.470000,9.990000,10.030000,2.489857,0
1978-07-01,10.010000,10.780000,9.910000,10.780000,2.676039,0
1978-08-01,10.840000,11.520000,10.840000,11.470000,2.847324,0
1978-09-01,11.520000,11.930000,11.180000,11.320000,2.810089,0
1978-10-01,11.350000,11.690000,9.420000,9.420000,2.338430,0
1978-11-01,9.800000,10.140000,9.460000,10.010000,2.540506,0
1978-12-01,10.220000,10.470000,9.840000,10.320000,2.619183,0
1979-01-01,10.330000,11.040000,10.330000,10.740000,2.725777,0
1979-02-01,10.730000,10.750000,10.280000,10.280000,2.609031,0
1979-03-01,10.370000,11.370000,10.370000,11.370000,2.885669,0
1979-04-01,11.250000,11.690000,11.250000,11.510000,2.921202,0
1979-05-01,11.520000,11.590000,10.890000,11.300000,2.890310,0
1979-06-01,11.300000,12.340000,11.270000,12.300000,3.146089,0
1979-07-01,12.110000,12.710000,12.110000,12.710000,3.250959,0
1979-08-01,12.770000,13.820000,12.710000,13.820000,3.534873,0
1979-09-01,13.480000,14.100000,13.280000,13.940000,3.565568,0
1979-10-01,13.840000,14.350000,12.500000,12.770000,3.266305,0
1979-11-01,12.880000,14.450000,12.590000,14.230000,3.704370,0
1979-12-01,14.160000,15.750000,14.160000,15.750000,4.100059,0
1980-01-01,14.710000,16.910000,14.570000,16.820000,4.378604,0
1980-02-01,17.000000,17.629999,16.900000,17.420000,4.534796,0
1980-03-01,17.280001,17.379999,13.200000,14.210000,3.699165,0
1980-04-01,14.400000,15.200000,14.110000,15.200000,3.956884,0
1980-05-01,15.000000,15.890000,14.870000,15.810000,4.140291,0
1980-06-01,15.870000,17.020000,15.860000,16.740000,4.383838,0
1980-07-01,16.980000,18.379999,16.980000,18.290001,4.789748,0
1980-08-01,18.240000,19.760000,18.040001,19.469999,5.098765,0
1980-09-01,19.700001,21.770000,19.700001,20.780001,5.441824,0
1980-10-01,21.190001,22.870001,20.150000,20.379999,5.337073,0
1980-11-01,20.540001,23.590000,20.440001,23.590000,6.221040,0
1980-12-01,22.879999,22.950001,20.600000,22.440001,5.917768,0
1981-01-01,22.610001,22.680000,20.480000,20.480000,5.400884,0
1981-02-01,19.770000,20.709999,19.500000,20.709999,5.461539,0
1981-03-01,20.950001,22.180000,20.520000,22.010000,5.804369,0
1981-04-01,22.290001,22.490000,21.870001,21.870001,5.767449,0
1981-05-01,21.910000,23.540001,21.420000,23.450001,6.212090,0
1981-06-01,23.209999,23.209999,21.680000,21.680000,5.743203,0
1981-07-01,21.430000,21.469999,20.490000,21.469999,5.687571,0
1981-08-01,21.230000,21.660000,19.750000,19.750000,5.231929,0
1981-09-01,19.740000,19.760000,17.250000,18.150000,4.808076,0
1981-10-01,18.230000,19.459999,15.020000,15.410000,4.082229,0
