Date,Open,High,Low,Close,Adj Close,Volume
1990-12-01,1.798000,1.854000,1.798000,1.854000,0.387732,0
1991-01-01,1.839000,2.000000,1.750000,2.000000,0.418952,0
1991-02-01,2.008000,2.155000,2.008000,2.155000,0.451421,0
1991-03-01,2.169000,2.276000,2.169000,2.276000,0.476767,0
1991-04-01,2.270000,2.375000,2.270000,2.272000,0.475930,0
1991-05-01,2.296000,2.383000,2.251000,2.383000,0.499181,0
1991-06-01,2.386000,2.386000,2.245000,2.268000,0.475092,0
1991-07-01,2.297000,2.428000,2.267000,2.428000,0.508608,0
1991-08-01,2.432000,2.556000,2.403000,2.556000,0.535421,0
1991-09-01,2.540000,2.540000,2.347000,2.392000,0.501067,0
1991-10-01,2.402000,2.496000,2.362000,2.496000,0.553738,0
1991-11-01,2.491000,2.537000,2.372000,2.378000,0.527560,0
1991-12-01,2.406000,2.478000,2.289000,2.478000,0.549745,0
1992-01-01,2.467000,2.616000,2.467000,2.585000,0.604420,0
1992-02-01,2.593000,2.632000,2.551000,2.590000,0.605590,0
1992-03-01,2.595000,2.596000,2.502000,2.507000,0.586183,0
1992-04-01,2.498000,2.498000,2.353000,2.433000,0.568880,0
1992-05-01,2.436000,2.486000,2.423000,2.468000,0.577064,0
1992-06-01,2.486000,2.500000,2.332000,2.414000,0.564438,0
1992-07-01,2.426000,2.465000,2.382000,2.465000,0.576362,0
1992-08-01,2.468000,2.468000,2.369000,2.404000,0.562099,0
1992-09-01,2.411000,2.438000,2.237000,2.281000,0.533340,0
1992-10-01,2.258000,2.366000,2.223000,2.366000,0.601041,0
1992-11-01,2.369000,2.533000,2.363000,2.533000,0.643465,0
1992-12-01,2.538000,2.569000,2.477000,2.565000,0.651594,0
1993-01-01,2.553000,2.611000,2.548000,2.582000,0.670325,0
1993-02-01,2.584000,2.610000,2.423000,2.481000,0.644104,0
1993-03-01,2.484000,2.567000,2.484000,2.567000,0.666431,0
1993-04-01,2.555000,2.555000,2.444000,2.492000,0.646960,0
1993-05-01,2.507000,2.559000,2.507000,2.559000,0.664354,0
1993-06-01,2.566000,2.566000,2.503000,2.562000,0.665133,0
1993-07-01,2.565000,2.593000,2.554000,2.590000,0.672402,0
1993-08-01,2.586000,2.638000,2.586000,2.638000,0.684864,0
1993-09-01,2.642000,2.659000,2.413000,2.502000,0.649556,0
1993-10-01,2.501000,2.573000,2.501000,2.535000,0.713101,0
1993-11-01,2.548000,2.555000,2.437000,2.468000,0.694254,0
1993-12-01,2.495000,2.514000,2.324000,2.414000,0.679063,0
1994-01-01,2.388000,2.480000,2.386000,2.480000,0.741083,0
1994-02-01,2.473000,2.473000,2.420000,2.453000,0.733015,0
1994-03-01,2.445000,2.514000,2.355000,2.355000,0.703730,0
1994-04-01,2.310000,2.387000,2.235000,2.290000,0.684307,0
1994-05-01,2.304000,2.304000,2.218000,2.278000,0.680721,0
1994-06-01,2.286000,2.301000,2.169000,2.194000,0.655620,0
1994-07-01,2.194000,2.242000,2.181000,2.242000,0.669963,0
1994-08-01,2.250000,2.356000,2.233000,2.354000,0.703431,0
1994-09-01,2.338000,2.401000,2.335000,2.360000,0.705224,0
1994-10-01,2.347000,2.414000,2.293000,2.414000,0.721361,0
1994-11-01,2.398000,2.400000,2.298000,2.335000,0.697754,0
1994-12-01,2.307000,2.333000,2.227000,2.327000,0.695363,0
1995-01-01,2.302000,2.375000,2.300000,2.322000,0.700412,0
1995-02-01,2.337000,2.454000,2.337000,2.444000,0.737212,0
1995-03-01,2.440000,2.567000,2.440000,2.526000,0.761947,0
1995-04-01,2.532000,2.632000,2.516000,2.632000,0.793921,0
1995-05-01,2.621000,2.768000,2.621000,2.707000,0.816544,0
1995-06-01,2.721000,2.949000,2.721000,2.917000,0.879889,0
1995-07-01,2.914000,3.141000,2.914000,3.109000,0.937804,0
1995-08-01,3.079000,3.200000,3.055000,3.149000,0.949869,0
1995-09-01,3.147000,3.249000,3.083000,3.135000,0.945647,0
1995-10-01,3.082000,3.158000,2.954000,3.118000,0.958515,0
1995-11-01,3.127000,3.208000,3.065000,3.174000,0.975730,0
1995-12-01,3.166000,3.206000,2.901000,3.033000,0.932385,0
1996-01-01,3.046000,3.046000,2.858000,3.026000,0.967853,0
1996-02-01,3.046000,3.164000,3.046000,3.134000,1.002396,0
1996-03-01,3.096000,3.161000,3.043000,3.140000,1.004315,0
1996-04-01,3.159000,3.337000,3.128000,3.337000,1.067325,0
1996-05-01,3.349000,3.472000,3.301000,3.459000,1.106346,0
1996-06-01,3.453000,3.482000,3.264000,3.338000,1.067645,0
1996-07-01,3.367000,3.367000,3.003000,3.120000,0.997918,0
1996-08-01,3.185000,3.343000,3.185000,3.304000,1.056770,0
1996-09-01,3.298000,3.307000,3.000000,3.229000,1.032781,0
1996-10-01,3.204000,3.290000,3.169000,3.216000,1.127563,0
1996-11-01,3.224000,3.445000,3.224000,3.445000,1.207852,0
1996-12-01,3.461000,3.510000,3.187000,3.271000,1.146846,0
1997-01-01,3.232000,3.432000,3.232000,3.401000,1.248621,0
1997-02-01,3.387000,3.401000,3.236000,3.236000,1.188044,0
1997-03-01,3.235000,3.270000,2.990000,2.990000,1.097729,0
1997-04-01,2.988000,3.118000,2.940000,3.111000,1.142152,0
1997-05-01,3.124000,3.401000,3.124000,3.390000,1.244583,0
1997-06-01,3.403000,3.504000,3.347000,3.481000,1.277992,0
1997-07-01,3.480000,3.846000,3.480000,3.846000,1.411995,0
1997-08-01,3.847000,3.933000,3.742000,3.786000,1.389968,0
1997-09-01,3.872000,3.995000,3.817000,3.931000,1.443202,0
1997-10-01,3.924000,4.065000,3.407000,3.606000,1.361250,0
1997-11-01,3.705000,3.773000,3.457000,3.594000,1.356720,0
1997-12-01,3.661000,3.708000,3.186000,3.345000,1.262723,0
1998-01-01,3.375000,3.420000,3.127000,3.420000,1.350314,0
1998-02-01,3.533000,3.895000,3.533000,3.868000,1.527197,0
1998-03-01,3.835000,3.966000,3.712000,3.966000,1.565890,0
1998-04-01,4.013000,4.124000,3.874000,4.009000,1.582867,0
1998-05-01,4.019000,4.033000,3.721000,3.721000,1.469157,0
1998-06-01,3.647000,3.973000,3.587000,3.971000,1.567864,0
1998-07-01,4.024000,4.313000,3.980000,4.003000,1.580499,0
1998-08-01,3.956000,4.032000,3.194000,3.194000,1.261082,0
1998-09-01,3.361000,3.544000,3.121000,3.386000,1.336889,0
1998-10-01,3.214000,3.541000,2.842000,3.541000,1.504566,0
1998-11-01,3.588000,3.942000,3.565000,3.822000,1.623963,0
1998-12-01,3.923000,4.363000,3.844000,4.363000,1.853833,0
1999-01-01,4.362000,4.752000,4.362000,4.752000,2.019118,0
1999-02-01,4.755000,4.755000,4.434000,4.539000,1.928615,0
1999-03-01,4.570000,4.891000,4.540000,4.791000,2.035689,0
1999-04-01,4.813000,4.957000,4.517000,4.796000,2.037814,0
1999-05-01,4.827000,5.033000,4.749000,4.894000,2.079454,0
1999-06-01,4.830000,5.160000,4.795000,5.160000,2.192477,0
1999-07-01,5.240000,5.517000,5.132000,5.153000,2.189502,0
1999-08-01,5.132000,5.334000,4.846000,5.170000,2.196726,0
1999-09-01,5.225000,5.225000,4.700000,4.751000,2.018694,0
1999-10-01,4.748000,5.218000,4.665000,5.218000,2.411213,0
1999-11-01,5.211000,5.964000,5.207000,5.747000,2.655661,0
1999-12-01,5.765000,6.797000,5.765000,6.797000,3.140861,0
2000-01-01,6.780000,7.036000,6.239000,6.517000,3.077419,0
2000-02-01,6.714000,7.862000,6.714000,7.862000,3.712547,0
2000-03-01,7.993000,8.544000,7.606000,7.898000,3.729546,0
2000-04-01,7.279000,7.712000,5.741000,6.854000,3.236555,0
2000-05-01,7.005000,7.005000,5.473000,6.002000,2.834229,0
2000-06-01,6.327000,7.382000,6.327000,7.234000,3.415996,0
2000-07-01,7.299000,7.857000,6.785000,6.982000,3.296998,0
2000-08-01,6.833000,7.913000,6.756000,7.913000,3.736629,0
2000-09-01,7.957000,7.957000,5.857000,5.873000,2.773312,0
2000-10-01,5.718000,5.736000,5.048000,5.520000,3.082997,0
2000-11-01,5.519000,5.737000,4.426000,4.426000,2.471983,0
2000-12-01,4.552000,5.137000,3.934000,4.105000,2.292700,0
2001-01-01,3.749000,4.293000,3.749000,4.170000,2.376731,0
2001-02-01,4.183000,4.183000,3.455000,3.455000,1.969210,0
2001-03-01,3.506000,3.566000,2.945000,2.953000,1.683090,0
2001-04-01,2.872000,3.500000,2.667000,3.438000,1.959520,0
2001-05-01,3.519000,3.708000,3.345000,3.385000,1.929313,0
2001-06-01,3.445000,3.667000,3.250000,3.527000,2.010247,0
2001-07-01,3.493000,3.493000,3.154000,3.296000,1.878586,0
2001-08-01,3.382000,3.410000,2.971000,2.988000,1.703039,0
2001-09-01,2.927000,2.927000,2.304000,2.399000,1.367333,0
2001-10-01,2.361000,2.871000,2.361000,2.719000,1.549720,0
2001-11-01,2.829000,3.079000,2.829000,3.050000,1.738377,0
2001-12-01,3.020000,3.266000,3.020000,3.117000,1.776564,0
2002-01-01,3.168000,3.311000,3.035000,3.148000,1.794233,0
2002-02-01,3.119000,3.119000,2.818000,2.848000,1.623245,0
2002-03-01,2.989000,3.195000,2.989000,3.087000,1.759465,0
2002-04-01,3.106000,3.106000,2.861000,2.918000,1.663142,0
2002-05-01,2.913000,2.982000,2.752000,2.815000,1.604436,0
2002-06-01,2.720000,2.756000,2.565000,2.631000,1.499563,0
2002-07-01,2.529000,2.575000,2.172000,2.346000,1.337125,0
2002-08-01,2.286000,2.517000,2.164000,2.347000,1.337695,0
2002-09-01,2.274000,2.374000,2.197000,2.197000,1.252201,0
2002-10-01,2.255000,2.446000,2.106000,2.418000,1.378162,0
2002-11-01,2.457000,2.613000,2.399000,2.612000,1.488734,0
2002-12-01,2.601000,2.601000,2.391000,2.391000,1.362773,0
2003-01-01,2.476000,2.538000,2.294000,2.301000,1.311477,0
2003-02-01,2.295000,2.295000,2.188000,2.264000,1.290388,0
2003-03-01,2.239000,2.392000,2.157000,2.293000,1.306917,0
2003-04-01,2.304000,2.453000,2.304000,2.453000,1.398111,0
2003-05-01,2.461000,2.632000,2.454000,2.632000,1.500133,0
2003-06-01,2.629000,2.760000,2.623000,2.686000,1.530911,0
2003-07-01,2.715000,2.890000,2.715000,2.833000,1.614695,0
2003-08-01,2.807000,2.975000,2.711000,2.975000,1.695629,0
2003-09-01,3.024000,3.136000,2.947000,2.947000,1.679670,0
2003-10-01,3.012000,3.218000,3.012000,3.146000,1.793092,0
2003-11-01,3.198000,3.198000,3.043000,3.182000,1.813611,0
2003-12-01,3.219000,3.252000,3.074000,3.247000,1.850658,0
2004-01-01,3.261000,3.489000,3.261000,3.365000,1.917914,0
2004-02-01,3.353000,3.458000,3.282000,3.372000,1.921903,0
2004-03-01,3.423000,3.423000,3.127000,3.301000,1.881437,0
2004-04-01,3.339000,3.437000,3.167000,3.167000,1.805062,0
2004-05-01,3.197000,3.263000,3.052000,3.263000,1.859778,0
2004-06-01,3.266000,3.365000,3.191000,3.365000,1.917914,0
2004-07-01,3.300000,3.300000,2.961000,3.043000,1.734387,0
2004-08-01,3.038000,3.038000,2.793000,2.944000,1.677961,0
2004-09-01,2.967000,3.089000,2.948000,3.058000,1.742936,0
2004-10-01,3.130000,3.183000,3.064000,3.166000,1.804492,0
2004-11-01,3.176000,3.422000,3.176000,3.388000,1.931023,0
2004-12-01,3.463000,3.481000,3.393000,3.469000,1.977189,0
2005-01-01,3.432000,3.432000,3.196000,3.299000,1.902825,0
2005-02-01,3.316000,3.367000,3.283000,3.316000,1.912630,0
2005-03-01,3.346000,3.377000,3.202000,3.255000,1.877446,0
2005-04-01,3.236000,3.299000,3.093000,3.134000,1.807655,0
2005-05-01,3.141000,3.441000,3.141000,3.436000,1.981845,0
2005-06-01,3.470000,3.493000,3.401000,3.414000,1.969156,0
2005-07-01,3.415000,3.625000,3.415000,3.599000,2.075861,0
2005-08-01,3.622000,3.663000,3.510000,3.566000,2.056827,0
2005-09-01,3.555000,3.635000,3.517000,3.598000,2.075284,0
2005-10-01,3.607000,3.607000,3.400000,3.555000,2.050483,0
2005-11-01,3.538000,3.831000,3.538000,3.767000,2.172761,0
2005-12-01,3.835000,3.866000,3.779000,3.779000,2.179683,0
2006-01-01,3.852000,4.034000,3.846000,3.952000,2.279467,0
2006-02-01,3.953000,3.953000,3.785000,3.876000,2.235632,0
2006-03-01,3.940000,4.000000,3.834000,4.000000,2.307153,0
2006-04-01,3.994000,4.059000,3.947000,3.952000,2.279467,0
2006-05-01,3.917000,3.976000,3.620000,3.647000,2.103547,0
2006-06-01,3.724000,3.724000,3.459000,3.637000,2.097779,0
2006-07-01,3.669000,3.669000,3.339000,3.470000,2.001455,0
2006-08-01,3.410000,3.672000,3.410000,3.662000,2.112199,0
2006-09-01,3.679000,3.831000,3.605000,3.831000,2.209676,0
2006-10-01,3.790000,4.033000,3.788000,4.011000,2.313498,0
2006-11-01,3.956000,4.256000,3.956000,4.194000,2.419050,0
2006-12-01,4.155000,4.222000,4.108000,4.136000,2.385597,0
2007-01-01,4.142000,4.317000,4.142000,4.226000,2.437507,0
2007-02-01,4.223000,4.327000,4.127000,4.145000,2.390788,0
2007-03-01,4.124000,4.267000,4.002000,4.202000,2.423665,0
2007-04-01,4.213000,4.427000,4.213000,4.361000,2.515374,0
2007-05-01,4.372000,4.541000,4.372000,4.541000,2.619195,0
2007-06-01,4.555000,4.606000,4.453000,4.606000,2.656687,0
2007-07-01,4.667000,4.913000,4.667000,4.708000,2.715520,0
2007-08-01,4.694000,4.861000,4.473000,4.805000,2.771468,0
2007-09-01,4.855000,5.119000,4.739000,5.112000,2.948542,0
2007-10-01,5.188000,5.615000,5.188000,5.615000,3.238666,0
2007-11-01,5.495000,5.570000,4.936000,5.197000,2.997569,0
2007-12-01,5.169000,5.340000,5.021000,5.217000,3.009105,0
2008-01-01,5.151000,5.160000,4.424000,4.500000,2.595547,0
