Date,Open,High,Low,Close,Adj Close,Volume
1980-10-29,25.530001,25.530001,25.530001,25.530001,1.763470,0
1980-10-30,25.320000,25.320000,25.320000,25.320000,1.748965,0
1980-10-31,25.270000,25.270000,25.270000,25.270000,1.745512,0
1980-11-03,25.309999,25.309999,25.309999,25.309999,1.748274,0
1980-11-05,25.490000,25.490000,25.490000,25.490000,1.760708,0
1980-11-06,25.120001,25.120001,25.120001,25.120001,1.735150,0
1980-11-07,25.040001,25.040001,25.040001,25.040001,1.729625,0
1980-11-10,25.040001,25.040001,25.040001,25.040001,1.729625,0
1980-11-11,25.139999,25.139999,25.139999,25.139999,1.736532,0
1980-11-12,25.389999,25.389999,25.389999,25.389999,1.753800,0
1980-11-13,25.590000,25.590000,25.590000,25.590000,1.767615,0
1980-11-14,25.730000,25.730000,25.730000,25.730000,1.777286,0
1980-11-17,25.719999,25.719999,25.719999,25.719999,1.776595,0
1980-11-18,25.700001,25.700001,25.700001,25.700001,1.775213,0
1980-11-19,25.629999,25.629999,25.629999,25.629999,1.770379,0
1980-11-20,25.740000,25.740000,25.740000,25.740000,1.777977,0
1980-11-21,25.570000,25.570000,25.570000,25.570000,1.766234,0
1980-11-24,25.410000,25.410000,25.410000,25.410000,1.755182,0
1980-11-25,25.480000,25.480000,25.480000,25.480000,1.760017,0
1980-11-26,25.400000,25.400000,25.400000,25.400000,1.754491,0
1980-11-28,25.490000,25.490000,25.490000,25.490000,1.760708,0
1980-12-01,25.340000,25.340000,25.340000,25.340000,1.750347,0
1980-12-02,25.260000,25.260000,25.260000,25.260000,1.744820,0
1980-12-03,25.360001,25.360001,25.360001,25.360001,1.751728,0
1980-12-04,25.430000,25.430000,25.430000,25.430000,1.756563,0
1980-12-05,25.299999,25.299999,25.299999,25.299999,1.747583,0
1980-12-08,24.940001,24.940001,24.940001,24.940001,1.722717,0
1980-12-09,24.910000,24.910000,24.910000,24.910000,1.720645,0
1980-12-10,24.910000,24.910000,24.910000,24.910000,1.720645,0
1980-12-11,24.450001,24.450001,24.450001,24.450001,1.688871,0
1980-12-12,24.559999,24.559999,24.559999,24.559999,1.696468,0
1980-12-15,24.540001,24.540001,24.540001,24.540001,1.695087,0
1980-12-16,24.440001,24.440001,24.440001,24.440001,1.688180,0
1980-12-17,24.459999,24.459999,24.459999,24.459999,1.689561,0
1980-12-18,24.469999,24.469999,24.469999,24.469999,1.690252,0
1980-12-19,24.570000,24.570000,24.570000,24.570000,1.697158,0
1980-12-22,24.840000,24.840000,24.840000,24.840000,1.715810,0
1980-12-23,24.850000,24.850000,24.850000,24.850000,1.716500,0
1980-12-24,24.860001,24.860001,24.860001,24.860001,1.717191,0
1980-12-26,24.900000,24.900000,24.900000,24.900000,1.719954,0
1980-12-29,24.850000,24.850000,24.850000,24.850000,1.716500,0
1980-12-30,24.959999,24.959999,24.959999,24.959999,1.724098,0
1980-12-31,25.040001,25.040001,25.040001,25.040001,1.729625,0
1981-01-02,25.120001,25.120001,25.120001,25.120001,1.735150,0
1981-01-05,25.469999,25.469999,25.469999,25.469999,1.759326,0
1981-01-06,25.799999,25.799999,25.799999,25.799999,1.782121,0
1981-01-07,25.469999,25.469999,25.469999,25.469999,1.759326,0
1981-01-08,25.469999,25.469999,25.469999,25.469999,1.759326,0
1981-01-09,25.559999,25.559999,25.559999,25.559999,1.765543,0
1981-01-12,25.610001,25.610001,25.610001,25.610001,1.768997,0
1981-01-13,25.530001,25.530001,25.530001,25.530001,1.763470,0
1981-01-14,25.650000,25.650000,25.650000,25.650000,1.771760,0
1981-01-15,25.760000,25.760000,25.760000,25.760000,1.779358,0
1981-01-16,25.790001,25.790001,25.790001,25.790001,1.781429,0
1981-01-19,25.730000,25.730000,25.730000,25.730000,1.777286,0
1981-01-20,25.510000,25.510000,25.510000,25.510000,1.762090,0
1981-01-21,25.190001,25.190001,25.190001,25.190001,1.739985,0
1981-01-22,25.110001,25.110001,25.110001,25.110001,1.734460,0
1981-01-23,25.219999,25.219999,25.219999,25.219999,1.742057,0
1981-01-26,25.200001,25.200001,25.200001,25.200001,1.740676,0
1981-01-27,25.270000,25.270000,25.270000,25.270000,1.745512,0
1981-01-28,25.250000,25.250000,25.250000,25.250000,1.744130,0
1981-01-29,25.250000,25.250000,25.250000,25.250000,1.744130,0
1981-01-30,25.280001,25.280001,25.280001,25.280001,1.746201,0
1981-02-02,25.120001,25.120001,25.120001,25.120001,1.735150,0
1981-02-03,25.230000,25.230000,25.230000,25.230000,1.742749,0
1981-02-04,25.309999,25.309999,25.309999,25.309999,1.748274,0
1981-02-05,25.450001,25.450001,25.450001,25.450001,1.757945,0
1981-02-06,25.650000,25.650000,25.650000,25.650000,1.771760,0
1981-02-09,23.420000,23.420000,23.420000,23.420000,1.649230,0
1981-02-10,23.440001,23.440001,23.440001,23.440001,1.650638,0
1981-02-11,23.559999,23.559999,23.559999,23.559999,1.659088,0
1981-02-12,23.540001,23.540001,23.540001,23.540001,1.657680,0
1981-02-13,23.360001,23.360001,23.360001,23.360001,1.645004,0
1981-02-17,23.350000,23.350000,23.350000,23.350000,1.644300,0
1981-02-18,23.340000,23.340000,23.340000,23.340000,1.643595,0
1981-02-19,23.230000,23.230000,23.230000,23.230000,1.635850,0
1981-02-20,23.219999,23.219999,23.219999,23.219999,1.635145,0
1981-02-23,23.480000,23.480000,23.480000,23.480000,1.653454,0
1981-02-24,23.530001,23.530001,23.530001,23.530001,1.656976,0
1981-02-25,23.549999,23.549999,23.549999,23.549999,1.658384,0
1981-02-26,23.840000,23.840000,23.840000,23.840000,1.678805,0
1981-02-27,24.030001,24.030001,24.030001,24.030001,1.692186,0
1981-03-02,24.080000,24.080000,24.080000,24.080000,1.695706,0
1981-03-03,23.990000,23.990000,23.990000,23.990000,1.689369,0
1981-03-04,24.180000,24.180000,24.180000,24.180000,1.702749,0
1981-03-05,24.190001,24.190001,24.190001,24.190001,1.703453,0
1981-03-06,24.110001,24.110001,24.110001,24.110001,1.697819,0
1981-03-09,24.219999,24.219999,24.219999,24.219999,1.705565,0
1981-03-10,24.200001,24.200001,24.200001,24.200001,1.704157,0
1981-03-11,24.219999,24.219999,24.219999,24.219999,1.705565,0
1981-03-12,24.520000,24.520000,24.520000,24.520000,1.726690,0
1981-03-13,24.520000,24.520000,24.520000,24.520000,1.726690,0
1981-03-16,24.860001,24.860001,24.860001,24.860001,1.750634,0
1981-03-17,24.750000,24.750000,24.750000,24.750000,1.742888,0
1981-03-18,24.830000,24.830000,24.830000,24.830000,1.748521,0
1981-03-19,24.870001,24.870001,24.870001,24.870001,1.751337,0
1981-03-20,25.120001,25.120001,25.120001,25.120001,1.768943,0
1981-03-23,25.150000,25.150000,25.150000,25.150000,1.771056,0
1981-03-24,25.180000,25.180000,25.180000,25.180000,1.773167,0
1981-03-25,25.510000,25.510000,25.510000,25.510000,1.796407,0
1981-03-26,25.559999,25.559999,25.559999,25.559999,1.799927,0
1981-03-27,25.360001,25.360001,25.360001,25.360001,1.785843,0
1981-03-30,25.459999,25.459999,25.459999,25.459999,1.792885,0
1981-03-31,25.590000,25.590000,25.590000,25.590000,1.802040,0
1981-04-01,25.760000,25.760000,25.760000,25.760000,1.814012,0
1981-04-02,25.760000,25.760000,25.760000,25.760000,1.814012,0
1981-04-03,25.780001,25.780001,25.780001,25.780001,1.815420,0
1981-04-06,25.580000,25.580000,25.580000,25.580000,1.801335,0
1981-04-07,25.660000,25.660000,25.660000,25.660000,1.806970,0
1981-04-08,25.750000,25.750000,25.750000,25.750000,1.813307,0
1981-04-09,25.920000,25.920000,25.920000,25.920000,1.825278,0
1981-04-10,26.110001,26.110001,26.110001,26.110001,1.838659,0
1981-04-13,26.000000,26.000000,26.000000,26.000000,1.830912,0
1981-04-14,26.000000,26.000000,26.000000,26.000000,1.830912,0
1981-04-15,26.180000,26.180000,26.180000,26.180000,1.843588,0
1981-04-16,26.290001,26.290001,26.290001,26.290001,1.851334,0
1981-04-20,26.340000,26.340000,26.340000,26.340000,1.854855,0
1981-04-21,26.230000,26.230000,26.230000,26.230000,1.847109,0
1981-04-22,26.290001,26.290001,26.290001,26.290001,1.851334,0
1981-04-23,26.450001,26.450001,26.450001,26.450001,1.862601,0
1981-04-24,26.520000,26.520000,26.520000,26.520000,1.867530,0
1981-04-27,25.400000,25.400000,25.400000,25.400000,1.788660,0
1981-04-28,26.080000,26.080000,26.080000,26.080000,1.836546,0
1981-04-29,25.820000,25.820000,25.820000,25.820000,1.818237,0
1981-04-30,25.740000,25.740000,25.740000,25.740000,1.812603,0
1981-05-01,25.830000,25.830000,25.830000,25.830000,1.818941,0
1981-05-04,25.600000,25.600000,25.600000,25.600000,1.802745,0
1981-05-05,25.510000,25.510000,25.510000,25.510000,1.796407,0
1981-05-06,25.590000,25.590000,25.590000,25.590000,1.802040,0
1981-05-07,25.650000,25.650000,25.650000,25.650000,1.806266,0
1981-05-08,25.709999,25.709999,25.709999,25.709999,1.810491,0
1981-05-11,25.570000,25.570000,25.570000,25.570000,1.800632,0
1981-05-12,25.600000,25.600000,25.600000,25.600000,1.802745,0
1981-05-13,25.760000,25.760000,25.760000,25.760000,1.814012,0
1981-05-14,25.799999,25.799999,25.799999,25.799999,1.816828,0
1981-05-15,25.799999,25.799999,25.799999,25.799999,1.816828,0
1981-05-18,26.010000,26.010000,26.010000,26.010000,1.831617,0
1981-05-19,26.049999,26.049999,26.049999,26.049999,1.834433,0
1981-05-20,26.030001,26.030001,26.030001,26.030001,1.833025,0
1981-05-21,26.049999,26.049999,26.049999,26.049999,1.834433,0
1981-05-22,26.020000,26.020000,26.020000,26.020000,1.832321,0
1981-05-26,26.160000,26.160000,26.160000,26.160000,1.842179,0
1981-05-27,26.270000,26.270000,26.270000,26.270000,1.849926,0
1981-05-28,26.430000,26.430000,26.430000,26.430000,1.861192,0
1981-05-29,26.389999,26.389999,26.389999,26.389999,1.858377,0
1981-06-01,26.379999,26.379999,26.379999,26.379999,1.857671,0
1981-06-02,26.309999,26.309999,26.309999,26.309999,1.852742,0
1981-06-03,26.260000,26.260000,26.260000,26.260000,1.849222,0
1981-06-04,26.200001,26.200001,26.200001,26.200001,1.844996,0
1981-06-05,26.400000,26.400000,26.400000,26.400000,1.859080,0
1981-06-08,26.530001,26.530001,26.530001,26.530001,1.868235,0
1981-06-09,26.430000,26.430000,26.430000,26.430000,1.861192,0
1981-06-10,26.490000,26.490000,26.490000,26.490000,1.865418,0
1981-06-11,26.680000,26.680000,26.680000,26.680000,1.878797,0
1981-06-12,26.750000,26.750000,26.750000,26.750000,1.883727,0
1981-06-15,26.930000,26.930000,26.930000,26.930000,1.896403,0
1981-06-16,26.910000,26.910000,26.910000,26.910000,1.894994,0
1981-06-17,26.790001,26.790001,26.790001,26.790001,1.886544,0
1981-06-18,26.559999,26.559999,26.559999,26.559999,1.870347,0
1981-06-19,26.600000,26.600000,26.600000,26.600000,1.873164,0
1981-06-22,26.580000,26.580000,26.580000,26.580000,1.871756,0
1981-06-23,26.750000,26.750000,26.750000,26.750000,1.883727,0
1981-06-24,26.770000,26.770000,26.770000,26.770000,1.885136,0
1981-06-25,26.840000,26.840000,26.840000,26.840000,1.890065,0
1981-06-26,26.809999,26.809999,26.809999,26.809999,1.887952,0
1981-06-29,26.790001,26.790001,26.790001,26.790001,1.886544,0
1981-06-30,26.580000,26.580000,26.580000,26.580000,1.871756,0
1981-07-01,26.440001,26.440001,26.440001,26.440001,1.861897,0
1981-07-02,26.219999,26.219999,26.219999,26.219999,1.846404,0
1981-07-06,26.120001,26.120001,26.120001,26.120001,1.839362,0
1981-07-07,26.139999,26.139999,26.139999,26.139999,1.840771,0
1981-07-08,26.080000,26.080000,26.080000,26.080000,1.836546,0
1981-07-09,26.200001,26.200001,26.200001,26.200001,1.844996,0
1981-07-10,26.320000,26.320000,26.320000,26.320000,1.853446,0
1981-07-13,26.309999,26.309999,26.309999,26.309999,1.852742,0
1981-07-14,26.330000,26.330000,26.330000,26.330000,1.854151,0
1981-07-15,26.330000,26.330000,26.330000,26.330000,1.854151,0
1981-07-16,26.250000,26.250000,26.250000,26.250000,1.848518,0
1981-07-17,26.240000,26.240000,26.240000,26.240000,1.847813,0
1981-07-20,26.110001,26.110001,26.110001,26.110001,1.838659,0
1981-07-21,26.080000,26.080000,26.080000,26.080000,1.836546,0
1981-07-22,26.030001,26.030001,26.030001,26.030001,1.833025,0
1981-07-23,26.040001,26.040001,26.040001,26.040001,1.833729,0
1981-07-24,26.010000,26.010000,26.010000,26.010000,1.831617,0
1981-07-27,26.120001,26.120001,26.120001,26.120001,1.839362,0
1981-07-28,26.080000,26.080000,26.080000,26.080000,1.836546,0
1981-07-29,26.230000,26.230000,26.230000,26.230000,1.847109,0
1981-07-30,26.270000,26.270000,26.270000,26.270000,1.849926,0
1981-07-31,26.500000,26.500000,26.500000,26.500000,1.866122,0
1981-08-03,26.559999,26.559999,26.559999,26.559999,1.870347,0
1981-08-04,26.620001,26.620001,26.620001,26.620001,1.874572,0
1981-08-05,26.650000,26.650000,26.650000,26.650000,1.876685,0
1981-08-06,26.620001,26.620001,26.620001,26.620001,1.874572,0
1981-08-07,26.490000,26.490000,26.490000,26.490000,1.865418,0
1981-08-10,25.950001,25.950001,25.950001,25.950001,1.868297,0
1981-08-11,26.010000,26.010000,26.010000,26.010000,1.872617,0
1981-08-12,26.040001,26.040001,26.040001,26.040001,1.874778,0
1981-08-13,26.139999,26.139999,26.139999,26.139999,1.881977,0
1981-08-14,26.000000,26.000000,26.000000,26.000000,1.871898,0
